username,comment,time,likes,reply_count
@delfinagou2404,how did you learn everything you know about fashion???,6년 전,0,
@bonananaa4611,"I wish I could like this video more than once, for ssssso many reasons  X'D",6년 전,3,
@sempregoscinny5245,SUPER TOLL 🙀,6년 전,0,
@sprinklesfrosting3919,I wish I could have my own home and money to do this😂😂😂,6년 전,0,
@sophiereilly1475,Wow I just watched a 20 minute video without checking the time every 5 seconds🥳,6년 전,30,
@ep8246,Wait you know Damon and Jo :O,6년 전,0,
@drayxx5731,She looks like astrid from httyd,6년 전,0,
@mamaschannel8910,I love how she did the room and then stocks all tge shit under the bed 😂,6년 전,0,
@skwacka,uhm u said u got the mirror from craigslist then later u said ikea.. which was it?,6년 전,0,
@brissadoll8480,Omg I’m an new follower and I love your freaking personality omg😭😭😭,6년 전,3,
@Eccentric-nibo,6:06 it would have been funny and sad at the same time is she stepped on the screw🤦😂😂😂💀,6년 전,0,
@angelikaperida9161,She's so fricking funny i love her,6년 전,0,
@diegojuarez0226,This is my third time watching this video,6년 전,0,
@dancinggirly3017,You are talented I am so impressed! Love you! ❤️,6년 전,7,
@abbyhenry1412,"okay so someone snatch this girl please 😂. she’s hilarious , famous on youtube, a film major but can also draw/paint and decorate better than most interior designers, and she’s totally pretty and has the cutest outfits. she deserves the world and i came to this conclusion just by watching this one 20 minute video so seriously dudes. whatcha doing?",6년 전,2,
@cate13young,legit.. i rewatch this video to inspire/motivate me to get my life together lol,6년 전,2,
@slimetime9805,Omg you go girl 😘,6년 전,0,
@nureihandedequte7060,"She look a like astrid in ""how to train your dragon""",6년 전,0,
@avianascended2918,"If she wants/wanted to find that missing screw, she could have used I magnet... I think",6년 전,2,
@princesaspidey,Subscribed after watching you explain your carpet installation 🙌🏽🙌🏽🙌🏽,6년 전,0,
@rachele532,buonissima idea il muro!!!!!!!,6년 전,0,
@sarahwoodall8225,We have the same pathetic little fan!,6년 전,0,
@SJ-pn2zq,I don’t really watch you tubers that much but I really love watching your videos!! You’re really good at this you should be proud!! All the love to you☺️🌸,6년 전,0,
@naomischeung,GURL YOU SHOULD’VE WORN A MASK,6년 전,0,
@sarahwoodall8225,I think we all had the same sucky carpet at our public schools.,6년 전,0,
@blushpinkbabyvlogs1512,This is so helpful cant wait to get that ''BIG ASS MIRROR'' for ikea :),6년 전,6,
@jsjsjjsjsjajsksks4544,You’re so creative!!!,6년 전,0,
@functionoflightone,Awesome job!,6년 전,0,
@emwaaaa,"i love how much u curse and like are so open about taboo things?? like u joke ab sex and while it seems so small i find it refreshing because as someone who inappropriately jokes and curses way too much i relate so much LMAO !! sksks anyway i love this video, its my first i’ve seen from u !! subscribed ! x",6년 전,0,
@starrix4712,"I know it’s a compliment (and real old) but I’m sure she gets guys after her all the time, she just doesn’t want them. She doesn’t need them. Single girls aren’t necessarily ignored, we just don’t want the guy",5년 전,0,
@ThePineyList,You can use calk to fix seems!,6년 전,0,
@elifft.8521,Hii how i can found this rug what is the name full name ???,6년 전,0,
@nekoneko6024,pls decorate my room lol,6년 전,0,
@kaminaisle,so aesthetic,6년 전,0,
@May52525,You could totally take that closet door down and put a curtain there instead. It might give you some more room.,6년 전,0,
@Rorose566,I love it when 2 of my favourite channels are somehow linked together 😂💕,6년 전,1,
@wannabeartist3670,Am I the only one who’s really confused about the thumbnail ? She’s a beauty ??,6년 전(수정됨),0,
@andyfajar199,KEREN,6년 전,0,
@isabellagiglio2209,How u open the door with those rugs?,6년 전,0,
@homelessshrek1923,Welllll I mean it’s like 2AM but I’ll try to redecorate my room :/,6년 전,0,
@s.q.u.a.d1909,Lmfao i like this Girl! #unscensored!,6년 전,0,
@aviomons,"Don’t go to the gym, just unbox a rug from Home Depot xD",6년 전,0,
@mollyidk,Anyone know where the carpet is from?,6년 전,0,
@moonmin0058,this is so aesthetic im crying uhegdyuwjhwegduwjkhwuiok,6년 전,0,
@studykitten3906,what are you doing in my dream room? :(,6년 전,0,
@annekaclegg5220,That carpet is gonna be a pain to clean!😂,6년 전,0,
@poppylaydenfritz,jheez its gorgeous! can you come and redecorate my room?? ahahah,6년 전,5,
@ally-xs2wl,i didn't even noticed i finished a 20 minute video,6년 전,0,
@jcpalma9527,"so like, where's the bathroom?",6년 전,0,
@dollie3113,How do you have a waist like that without exercising?,6년 전,0,
@clinical9237,I love how u decorated your room when it finished lol,6년 전,0,
@Alexi1277,She's such gf material OML  She does more in a day than my boyfriend on a month 😑,6년 전,209,
@lauren-ru3ir,I would just call my dad or 5 of my friends tho lol,6년 전,0,
@christiancabigting8538,Omg I spend 20mins. Amazing 😉,6년 전,0,
@beabae1445,I got bored,6년 전,0,
@gtrot6649,I don’t believe that is all your clothes,6년 전,0,
@kamilastrawberry6122,beautiful,6년 전,0,
@nouraal117,Woman power💪🏻,6년 전,1,
@StockPartyOfficial,it was for satisfying watching cut apart and place the rug perfectly good job,6년 전,28,
@Bernicanales04,Good good,6년 전,0,
@rockroll5002,"""peice of hipster shit."" Ashley and her self-deprecating-yet-not-self-deprecating humor 🔥",6년 전,0,
@Adaraperry99,"The bed was pretty depressing at the start 😂 i couldnt stop giggling through the video, i love it though! If i could do this i would but like i dont know how to actually fucking style anything... creativity 0",6년 전,0,
@LibraDetroitFamous,I love this chick man,6년 전,0,
@claire1961,Now I want to reorganize my entire room    I meant the room that I share with my sister.,6년 전,0,
@hudsonedwards87,Eewwww,6년 전,0,
@wheretheavocadoesatxd9599,I'm too lazy to even clean my room tho  damn,6년 전,58,
@saracruickshank4612,you make me wanna just re decorate my entire house!!!,6년 전,0,
@liajustlia2250,Tumblr rooms are so cute yours is so cute too,6년 전,0,
@Levi-zc3oe,You're so pretttyy... you're skin❤🤩😍😢,6년 전,0,
@sheenabreeden5929,Wait what state did you go to high school in?,6년 전,0,
@n77-r5p,"just a random passersby girl, get a new man",6년 전,26,
@starrailsunday,Get a new mans,6년 전,15,
@swiftie.177,boyfriend who? we don’t know him.,6년 전,7,
@invisigrl,"Does she do more than you as well? I wish you all would stop making us girlz look bad in the comments. Our generation doesn't even deal with sexism the way woman used to have to deal with it. Except in some super creepy places on Earth, that if you lived in, you wouldn't even be allowed on the Internet.",6년 전,2,
@swiftie.177,It was a joke...,5년 전,0,
@jaidesethi9098,you’re a genius,6년 전,0,
@Sarah-sv3yu,i’m obsessed with her voice omg,6년 전,0,
@evahirsch7363,rewatching this bc i'm about to hardcore redo my bedroom and your new apartment makeover isn't out yet lmao,6년 전,0,
@laillaE,"Very cool and love your style :) Though I am wondering why you didn't just use brick slips which are essentially thin layers of bricks attached to each other to give the effect of a full brick wall, cheap and a lot quicker ;) But either way, great job!",6년 전,1,
@Natalyesayuri,"Omg I’m watching you for the first time now, and I knew Damon and jo channel because of a russian youtuber that came to Brazil and meet Jo that’s Brazilian, the world is small haha",6년 전,1,
@wayneshaii5448,I love this room is super cute,6년 전,0,
@jacquelinelnoel,I'm blown away by how amazing this turned out!!,6년 전,7,
@bewattayy5813,I’ve literally watched this video at least 6 times by now.     And my ass still ain’t tired of it 💕💖,6년 전,2,
@selflovecycle,Where did you get the rug from,6년 전,0,
@drshirleykoeh,so cute and adorable~,6년 전,0,
@Goldengurl85,I hoarder receipts as well🤣🙈,6년 전,0,
@delaney4655,this has been in my recommended for 2 yrs ... watching it for the first time now,6년 전,0,
@Eiriansolum95,goog ass♥,6년 전,0,
@sophia-jv9zy,ahgh i lovee this!,6년 전,0,
@yoohyunjeon3707,Always use protection kids...lol! wtf?!,6년 전,0,
@BlackGirlsYouTubeToo,I love your personality! Lmao subbing immediately,6년 전,0,
@stelladransfield2089,Probably one of the best room makeovers I’ve watched,6년 전,0,
@kirbyblade2238,(just in case  tw: serial killers) fun fact! the fans brand is holmes which is also the name of a very early serial killer. he had a whole hotel dedicated to murdering people.   by the way this video was soooo cool!!!,6년 전,1,
@SharonReynolds1,now I want a faux brick wall,6년 전,0,
@nico........,BOY do i love it how ure so humorous and dont even exaggerate it a bit and how fucking attractive and good at talking you are. damn nobody would ever get bored of watching you!!!,6년 전,0,
@SiktirEtEsek,Finally found a youtuber to subscribe to that isn’t a cripplingly fake goodie goodie!,6년 전,48,
@motebu,The house looks really beautiful !!,6년 전,0,
@ryanh1835,I think im in love...,6년 전,0,
@secondfirst7262,the soory girls are the cheaters of mr kate,6년 전,0,
@akshyar599,This is beautiful wtf,6년 전,0,
@secondfirst7262,this is cool but mr kate is soooooooooo aweasome i spend whoie day by just watching her videos i am just obsessed,6년 전,0,
@maddie.bolland.7,"That makeover you did is super impressive, especially since you did it all by yourself!!",6년 전,1,
@zahramamoon5925,"""PICK.A.COLOR.TO.BE.""",6년 전,0,
@bluemax9170,You speek my asthetic,6년 전,0,
@horsemama115,“oh god that’s very crotchal”,6년 전,1,
@userfailed7280,Bedding twins :3 lmao,6년 전,0,
@Hyrule452,She don't need a man :D,6년 전,0,
@Ntwurf,that was fun watching,6년 전,0,
@roccialvarez9976,Your videos are sooooooo perfect thanks for putting so much effort in these !!!,6년 전,0,
@andrealing7190,Omg u r gonna go so far. SO MUCH POTENTIAL❤️,6년 전,0,
@leaf9998,"This video may be 20 minutes long, but this is the second time I've watched it in a span of like 1 or 2 months. I love your editing style and sly humor <3 You may no longer be in college, but dear lord I still relate to you on a high level. As soon as I found your channel a few months ago, I binged watched almost everything. Keep up all the hard work you do. We all love and appreciate you!",6년 전,1,
@cjhahaha123,ok whrs the rest of her closet tho,6년 전,0,
@YeetJr,😬 a lot of sex jokes you kind of sound like a certain Netflix comedian I know of,6년 전,0,
@br0rs770,How did I watch all of this. Fuck,6년 전,0,
@blake4261,i go to centennial in peoria az... did you!?????,6년 전,0,
@kennabear4418,"""i had a guy over and had to explain to him that there was no furniture in my room.. but we made do"" iconic. get that D girl",6년 전,5.2천,
@aimeemarie7026,Hehe I went to centennial high school,6년 전,0,
@laura.borealis,wait centennial in Idaho lol,6년 전,0,
@lihardistinqweafy4924,“And also sex” 😂😂,6년 전,0,
@SaneYouFO,this girl is awesome lmao im subbing,6년 전,0,
@sk36271,"This was such a fun video to watch! Not only because you have awesome ideas which I need to decorate my sad ass studio apartment, but also because you're f*cking funny!",6년 전,1,
@deathofwar77,"You are a pleasure to watch, and the room looks amazing! Brava",6년 전,0,
@venusveihcanete8293,This is great 😮,6년 전(수정됨),0,
@lilliemiller3084,"I had a carpet like that once, I used my phones’ flashlight to find any earrings or other metallic stuff I dropped",6년 전,0,
@genevievegreene1595,"Love your room. I subbed this morning after seeing you on a sorry girls video.  I guess you must've found the screw by now but in future maybe a magnet might help in situations like that. Oh, and you can never have too many plants.",6년 전,0,
@BrenoMoreru,"💖 amazing editing, amazing content and YOU’RE AMAZINGGGGGGGGGG",6년 전,0,
@itskangy,"I'm definitely up to do all this stuff too, if only I had the money :( lol anyways love u Ashley! ♡🇵🇭",6년 전,0,
@cansu172,girls can do anything,6년 전,0,
@bismamunawar418,I love love your humor!,6년 전,0,
@kiannalim308,Everyone watching this who has watched other videos by Ashley: 19:06,6년 전,0,
@jayw4368,This was amazing,6년 전,0,
@augie2677,this video is sending so many messages,6년 전,1,
@yoonqui,This is giving me the motivation to clean my room,6년 전,0,
@catherinec2149,ah i love damon and jo!!,6년 전,0,
@annaorlovtsev3167,damn i wish i was this talented. this is like my dream room 🤩,6년 전,0,
@manditamporello9851,I've been looking through comments for something mentioning the guy. thank you.,6년 전,315,
@sshibes5172,lol i laughed when i saw that comment coming from your profile picture xD,6년 전,74,
@itzjay89,time stamp?,6년 전,10,
@itzjay89,shiba thank you,6년 전,7,
@lovelyme4358,That's was so funny,6년 전,0,
@jennagrace4697,I love how open she is lol,6년 전,8,
@Amber-yz5hg,Didn’t see her as that kinda person....,5년 전,7,
@Amber-yz5hg,Angel Ramirez bro so do I. Didn’t say there was,5년 전,0,
@jennagrace4697,"Kylie Harrison that kind of person? Lots of people have sex, maybe it’s her boyfriend that’s been with her for 6 years? We don’t know! Besides I think it’s pretty damn cool that she isn’t embarrassed about it sex shouldn’t be a taboo thing",5년 전,9,
@yasarcelikbilek,"Hey, this could be nice and helpful for your bed :)  https://www.amazon.com/s?k=bedside+shelf+for+wall+remote+phone+bunk+bed+holder&me=A3PHMHZ15C470U&ref=nb_sb_noss",5년 전,0,
@jujuthani1273,kennabear ew,5년 전,0,
@jennagrace4697,Kylie Harrison oh okay it just seemed like you were like idk.... with the dots that doesn’t make sense,5년 전,0,
@america9704,"This will help you really understand what I mean by 'the closed party' but mostly why we always feel like an outsider.  Dont confuse token success stories with reality.  There are token success cases to keep the illusion of the American dream going. Look up the Rothschild empire-the true leaders of planet earth. You are so smart i,d like to know what you think. Https://youtu.be/zulTMqZSHdQ",5년 전,0,
@augie2677,“Always use protection kids!”,6년 전,0,
@augie2677,Isn’t this a room decor video,6년 전,0,
@schuuichiminamino,You gave me some ideas to change my room and some energy to finally finish it. Thank you for the video!,6년 전,0,
@nikkyk2016,Beautiful ❣️❣️❣️ job young lady,6년 전,0,
@GlowWithLana,no one:  her: casually makes a joke about cancer,6년 전,0,
@elizaf743,I can't even tidy my bed let alone decorate and clean up my room,6년 전,1,
@brianmaysprettycooleh9271,5:25 did Ashley really wipe her camera just for the effect?!?😂,6년 전,1,
@bessmclean1709,"""One day it will probably stab into my foot and I will find it then.""  two years later  ""Ow! Wait omg is that the same screw i lost like two years ago when i was making that video?!""",6년 전,13,
@SplatterQueen,How do you clean the rug?,6년 전,0,
@mariannerady,Very very pretty room!,6년 전,0,
@Tutorial.gorden,Curtains kitchen: https://youtu.be/wk10T324YCk https://youtu.be/8afwxrJP0Es  Curtains model: https://youtu.be/Omzd6JYmOCU,6년 전,0,
@hunnie6715,$30 for a wall? What a bargain!!,6년 전,1,
@frankieVeee,What are the rules for using music in your videos? Do you have to contact each one to get permission? You always have such good music!,6년 전,0,
@vanessanaglovska5471,Wait ur telling me that u use STYROFOAM FOR THE FAUX BRICK WALL skksks I’m so dumb,6년 전,0,
@vanessanaglovska5471,Omg I actually love u for putting the things I love in ur room in the description😂😂,6년 전,0,
@daysimejia674,Who loves organization,6년 전,0,
@goodgirlgonebad8712,Wow this is just amazing really amazing I just turned 16 and my parents are letting me get my own room and my dad said I could decorate it as much as I want I will love to do this Lively look the decor like you did 😁,6년 전,0,
@lillynasseri4371,kinda confused at the beginning her mirror was from Craigs list and then at the end she said it was from IKEA,6년 전,5,
@katiegraze6486,and also sex...,6년 전,0,
@Devilmousy,"""so that's... CoUtuRe""   I'm gonna use this sentence for everything now",6년 전,1,
@skylars.9788,First video of yours ive ever seen! Subscribed instantly (:,6년 전,1,
@evelynnsoledad5612,I wish I was as smart as you im so jealous,6년 전,9,
@wutcriddle,"she pointed the camera at the mirror and wiped the mirror, not the camera",6년 전,0,
@amyisaway7800,maybe it's originally from ikea but she found it on craigslist??? that's the only explanation i can think of,6년 전,0,
@evelynnsoledad5612,Your so smart,6년 전,0,
@juliannaau8614,i really love the way you talk! it's cute,6년 전,0,
@amyparker1133,Home Depot reminds me of Bunnings.  Hi I live in Australia 🇦🇺    But what Home Depot doesn’t have is the sausage snag that always smell so good 😊,6년 전(수정됨),1,
@kryzamaeador1402,What an independent woman 😍,6년 전,0,
@HiralPlays,Its refreshing to see the shelves not full of really lame non functional decor that most DIY/Makeover channels have. Also love how budget friendly it is - the way you source stuff in the cheapest possible way. Humour always on point <3,6년 전,0,
@bennyb7389,"Just, wow. 😲 Love it!",6년 전,0,
@hansoleil,i just love ashley!! she's funny hhehehe,6년 전,0,
@celinegrey598,whats the name of the rug at ikea its so cute!!,6년 전,0,
@jeanniewu3656,The was the first-ever ASHLEY video i watched and this is the third time of me watching it lol... _xoxo Ashley,6년 전,4,
@ashley7735,thats cool. My friend goes to the highschool u went to,6년 전,0,
@elodie6695,"I would really like to do this, for my first year of highschool, but where would I even start lol",6년 전,0,
@LuisAlvarado-rj8tc,What size of bed do you have?,6년 전,0,
@hoovergrant,I’m impressed!!!,6년 전,0,
@umai3435,so entertaining to watch this vid.,6년 전,0,
@mollie1739,this is the 17th time i’ve come back to this video,6년 전,0,
@viveksidar8255,in the entire video my whole concentration was at you.,6년 전,0,
@SherlynTalactac,I love your candor! Stay amazing!,6년 전,1,
@dumbasswithaknife9587,Ashley: shows cutest room ever   Me:TO HOME DEPO I GO,6년 전,1,
@ageha1127,さわやかテイスティ コカ・コーラ ワロタ(ΦωΦ) アメリカのホームセンターとかすべてがそこにあるから羨ましい,6년 전,0,
@HalfEatenSushi,your black purse is so cute!!! Could you ID it please??,6년 전,2,
@cup7239,omg i performed at centennial high school for marching  band,6년 전,0,
@asheleyvlogs4929,Music?,6년 전,0,
@terrahensley4257,wow I had no idea you could draw! that piece was so beautiful! Its something I would buy. So so so inspiring as always Ashley! <3,6년 전,1,
@alizeejeanjacques6576,Super cute !,6년 전,0,
@yellowcar5510,I want my room to look like that.rlly inspiring for me to clean and redecorate my room,6년 전,0,
@Tonnerre8,YOU'RE SO FUNNY I LOVE YOU,6년 전,0,
@marciamusiak4103,what a wonderful job. I am so impressed. I thought all young people incompetent . You showed me that is not so thanks,6년 전,1,
@tochauoan8092,"excuse me, what camera did she use? :'(",6년 전,0,
@suesuez8452,In love with ur new bed room❤,6년 전,1,
@singsational1786,** MY MAKEUP AND MY DIGNITY ARE NOWHERE TO BE FOUND ** LMAO 😂,6년 전,2,
@sydneyrafter8,Is it hard to open your door with the carpet,6년 전,0,
@icecreamsandwich79,i remember when you used to have so many roommates look at youuuu!!,6년 전,1,
@withthesehands5799,Only true DIYers open a paint can with a butter knife! LOL,6년 전,1,
@emmie-sh9wd,Who else loves when people film before they finish there room is done because every person films there intro after there room is finished and it just spoils it,6년 전,1,
@SoetkinVL,Making that brick wall 100% so freakin cool,6년 전,150,
@bonnieovertheocean8109,oh wow random thing i'll fixate on but youre from centennial??? i used to go there for speech competitions all the time thats wild (i just saw the college vid where you said your from md i swear im not a creepy stalker lol),6년 전,1,
@its.griffin,where is your bedding from? i love it so much 💛,6년 전(수정됨),0,
@alpzjac4440,nothing special.,6년 전,0,
@spqcebf,I just realized my room is ugly as shit but I don’t have the motivation to fix it 😅,6년 전,0,
@NotJustTravelling,Amazing video..,6년 전,0,
@anosjc,so creative! it does look like a brick wall,6년 전,0,
@RC-jv7hn,I can't believe that i watched 20:29 minutes of video without getting bored.. Awesome,6년 전,1,
@riekuno,"Woah, you've put a lot of effort in that brick wall, I'd hust but one one from the divisoria for the price of 3 dollars a piece 😂",6년 전,0,
@karnikasingh104,My chair...lol!,6년 전,0,
@ovi381,You're talk too fast 😂,6년 전(수정됨),1,
@Adi-cr7kd,I’m concerned to why this video has 42.k dislikes,6년 전,1,
@ijustshitmyself,Damon Me: Salvatore?,6년 전(수정됨),0,
@st4rliek,Ok literally she sounds exactly like sock from welcome to hell,6년 전,0,
@isabeljong6688,Girl you don't even KNOW how fuckin helpful this video was,6년 전,0,
@boria6684,prop to you for doing it all by yourself.,6년 전,1,
@rileyyoung3497,why does it look artsy before you even do anything wth,6년 전,0,
@jessicam2840,"Living in a cob room (which doesn't hold up to thumbtacks) and hanging a tapestry, a workaround that I found was using an adhesive strip and a clothespin. But this works on all walls and gives you freedom to take a lot of stabs without actually making holes. Just a hack I thought worth sharing",6년 전,0,
@zckre,this makes my room look so bad lmao dididjvufdcb,6년 전,2,
@skyla6379,5:24 cue jins laugh-,6년 전(수정됨),0,
@nono-rm7es,U’re such an independent woman 😂,6년 전,0,
@Evahunt5,You are so raw I love it.... I mean less big girl words and I think you will go mainstream .... keep the great work tho it looks so great to be this independent ... 😍😍😍😍,6년 전,1,
@kylieesch6015,You are the best youtuber ever! Also the most beautifulist person ever!! I love how honest you are too!!,6년 전,2,
@rhys2570,this room is dreamy its got such good light for plants i cant wait to move out,6년 전,6,
@Floraelle00,I got an ad about sir I and Alexa getting married wtf,6년 전,0,
@Camaranbrooklyn,I had that exact mirror in my house until we got rid of it last year,6년 전,0,
@ninneperez7988,Lol I'm eating cinnamon toast crunch right now...,6년 전,1,
@lakshikasingh8740,Oh wow I love Damon !!,6년 전,0,
@Sophie-vw5ol,Where is the rest of your clothes and your stuff? 😂 That desk would be way too small for me,6년 전,0,
@lolawilliams5083,does the door open easy?,6년 전,0,
@mehrnoshk2321,Great job girl honestly I didn't expect to see something like that,6년 전,2,
@lillylindale8511,"rewatching the video for the 1832164981 time and finally realised that the mirrors were from Damon and Jo, DAMON ADN JO?!!?!? All my faves in one video, I guess.",6년 전,2,
@rainajanai,Love to Ashley 😍😍😍,6년 전,0,
@AlwaysonKieu6,ur amazing,6년 전,0,
@mimiciruela672,you are so pretty without make up 😍,6년 전,2,
@hannahmoody-goo8739,You're hilarious. I just discovered you in my recommended and your personality is fantastic. Subbed!,6년 전,2,
@Marielaaa04,Sub to sub?,6년 전,0,
@-d8771,10:00 ‘i don’t wanna get caught filming by my attractive neighbours’ LMAOOOO,6년 전,2,
@jaydaalvarez2748,Me binge watching her channel got to go to bed because the one in the morning though k bye😂🤦🏻‍♀️,6년 전,1,
@rosemdance,ok i just found you and I'M OBSESSED,6년 전,1,
@ava5000,My new dream bedroom!        Edit: thank you for 100+ likes ive never got that many,6년 전,9,
@dayiilii7893,"Love it! You are so creative, and I love the way you did everything by yourself !!! 💪🏽 Saludos desde Costa Rica",6년 전,7,
@lijivy,You inspire me alot girl!,6년 전,3,
@yureumdal,I really love these red chair😍,6년 전,3,
@aufiahmadfuzi8641,Just want to say... I lOVE U💕😍,6년 전,0,
@susanracine9180,very ugly chair,6년 전,0,
@sadieatherton5505,you’re like. a badass bitch doing all of this. i’m so proud of you and i’m incredibly inspired thank you,6년 전,0,
@shylalynch5196,Oh honey... no,6년 전,0,
@adelawang3087,37 storms ??,6년 전,0,
@shylalynch5196,Adela Wang. I was talking to the person that wrote the comment,6년 전,0,
@adelawang3087,"O ok. Sry, I was confused",6년 전,0,
@shylalynch5196,Adela Wang. It’s all good!,6년 전,0,
@starwbry,.....um girl...this comment is not even edited?,6년 전,2,
@destroyer6945,You don't have any likes loser,6년 전,0,
@LuisAlvarado-rj8tc,"Holaaaa, ¡también soy de Costa Rica!",6년 전,0,
@michellemawili1912,Oh no. I liked it better before.😓,6년 전,0,
@LuisAlvarado-rj8tc,I love how the armchair looks in your room!,6년 전,4,
@aria6136,Oh he was probably returning the wood because it warped and most places will replace it for you,6년 전,0,
@annadefoy5588,"""My outfits were depressing""   girl you were slaying. I would be so thrilled if I could look as good as you in those clothes.",6년 전,3,
@pamelasuarez6752,Look good but at 3 mins couldn't continue watch with my son because.there is a lot of swearing😑,6년 전,0,
@janicesee__,honestly carpets seem like a pain to clean,6년 전,0,
@kimjongun739,Home depot looks exactly liie bunnings,6년 전,1,
@lixil_1,WE NEED AN APARTMENT TOUR!!!!,6년 전,0,
@Sarah-rv6pf,I love how I come back to watch this video every now and then. I just makes me feel so satisfied.,6년 전,5,
@danielalol8030,All of you who unliked the video.... welcome to your tape,6년 전,0,
@danielalol8030,All those thumbs down were from people who were watching the video upside down,6년 전,7,
@imanulazman1633,I think she can rap.  because I can't understand clearly what she said,6년 전,0,
@うるう-z6u,さわやかコラ・コーラ,6년 전,0,
@lillemorgronblad,"thanks for a good interior video, very inspiring, you are very handy that cut carpets, cut pipes etc.",6년 전,3,
@dree6492,14:28 elf on the shelf,6년 전,0,
@gracedyer3175,"I have the exact same chair that I got for free, someone was throwing it out so I took it hehe ( mines a lighter pink tho :() but I normally just put a quilt over it cuz I’m a gramma piece of trash (❁ᴗ͈ˬᴗ͈)",6년 전,0,
@kalinaforster1988,"by FAR the best DIY, room tour, haul, anything... video that I have ever seen! And trust me, I've seen a shit ton! Thank you for sharing your creativity with us! <3",6년 전,14,
@sophiec.8044,istg i watch this like once a month,6년 전,0,
@breanneschooley3769,"lpt, always put paint in the trunk.",6년 전,0,
@_itsthesecondalex_3536,So home depot is basically bunnings...but american?,6년 전,2,
@pamelasuarez6752,"Eventually watched it with low volume it's so good, weldome",6년 전,0,
@rileyd1088,everyone: focusing on how talented she is me: the link says SHIT... is this on purpose?       im sorry but i had to,6년 전,1,
@kallistiwillard3770,By the magic i mean hours and hours of editing. And sex.,6년 전,0,
@Hyuxnie,I remember that blue sticky stuff my teachers would use it to hang stuff on the wall and while they weren’t looking I’d take the pieces off the wall and lick them,6년 전,0,
@MzM3H,Did anyone else laugh the whole time? Like she's genuinely so funny.,6년 전,0,
@sim9568,What color/style is the carpet??,6년 전,0,
@danielplancarte,I like this person,6년 전,0,
@ryan-ss4oe,Centennial high in corona?,6년 전,0,
@kyleeky1ee,I'm amazed by how you recarpeted that whole room....with rugs?! It looks amazing!!!,6년 전,0,
@sucipher,the sorry girls should call YOU boss,6년 전,0,
@lamtdragon,Omg you are so funny! I actually laughed out loud several times!,6년 전,2,
@julianoliver3006,whats the song at the beginning,6년 전,0,
@jessicablissitt2124,This was uploaded on my birthday x thanks Ashley 🥳,6년 전,2,
@sophiaziegler7420,Funny how she did this and not even a year later she's moving again 😂,6년 전,578,
@bysarahjoanne1604,you're a fricking geniusss,6년 전,0,
@missacab7086,The chair doesn't match the room and it's hideous,6년 전,0,
@stephanieschaupp8022,Omg Kelsey and beckyyyyy,6년 전,0,
@mamakhanzashakila,I am Indonesian 💜,6년 전,0,
@GraceMcFadden,LOL the whole dropping a screw in a thick ass carpet situation happened to me last july and i just found the screw YESTERDAY,6년 전,1,
@farazrahimi5654,That chair was mine :|😂,6년 전,0,
@Elena0401,Yo this is so cute 😍 i love love your humor lol,6년 전,0,
@iichxrry.blxssom5380,🤣,6년 전,2,
@iichxrry.blxssom5380,Sorry to be that person but yass IU,6년 전,26,
@gherkinade,Oh shit here we go again,6년 전,7,
@ThatSophie95xX,That's college for ya - rarely in the same place for long!!,6년 전,2,
@jazzy3120_,Leases in LA for one person usually is just 1 year,6년 전,0,
@gracewhite9827,should do graffiti on the wall,6년 전,0,
@jessicaaguilar4645,Man idk why she’s attacking me and my online shopping lol,6년 전,0,
@audribrizendine6302,"girl, how are you supposed to vacuum",6년 전,0,
@widysafitri8953,you so pretty omaygad.,6년 전,0,
@nurulaidahmasri5849,Maybe im gonna use this idea for my new bedroom😂,6년 전,3,
@chloedestua148,“Not sponsered” by Home Depot.,6년 전,0,
@matayasanders4070,same,6년 전,0,
@hiy.3355,コカ・コーラ,6년 전,0,
@camrawnn,I lowkey would've been the type to disassemble the fan and spray paint it gold and black,6년 전,0,
@dolcevita8538,So impressed with your creativity and patience 😱,6년 전,3,
@XxmaryxX1000,such a great room!!! :D xx,6년 전,0,
@Re-fx3lm,Where is your air conditional 🌚💔,6년 전,0,
@seankt,Literally that music transition at 6:30 gave me chills cause it was so good.,6년 전,7,
@sarahxx975,"girl ur hilarious, u should have ur own sitcom, I'd watch.",6년 전,0,
@sarahlahnoudi7409,"you're a freakin beast!!! why do I suddenly feel like a proud mom? why do I want to log into facebook for the first time in years to repost this video and brag about you like a proud mom? why do I suddenly feel like an insufficient human being? why do I simultaneously feel inspired to refurbish my entire life? oh yeah, because you're a freakin beast!!!!",6년 전,1,
@LandinhaCortez_e,Absolutely loved this video 📣📣📣📣📣📣📣📣📣📣,6년 전,0,
@RichardSuchovsky,"liked the video after ""PTSD from high school"" :D",6년 전,0,
@haileybenes3913,..... Can you do my room next,6년 전,0,
@emmamerleregina5942,how is this video 20 minutes and not a SINGLE second is boring??? LOVE THIS,6년 전,0,
@jerryishere9734,"""and sex"" i was shook",6년 전,0,
@avakirsch4539,17:10 ... jesus christ even her messes are aesthetic 😑,6년 전,4,
@madphatchick7782,Amazing!!!!!,6년 전,0,
@isabellewenzke4502,I have a chair in my room for the same purpose. Be careful or you’ll end up having no laundry in your closet because it’s all crumpled on the chair.     Great job by the way!,6년 전(수정됨),0,
