username,comment,time,likes,reply_count
@TheUbiquitousDrChassen,"Lol ""you know nothing Jon Snow""",9년 전,0,
@dfreez,Hes fucking alive!!!!!!!! Now go kill olly,9년 전,6,
@KimMunckJerimiassenAndersen90,Lets play charades!!,9년 전,0,
@Eric-egia,Hodor Hodor,9년 전,2,
@postcardsandroses,aww I wanted to see him flirting(,9년 전,0,
@ArwenUndomiel406,that's exactly how i always feel when i'm invited to dinner parties.,9년 전,24,
@ringmybel,MY BABY IS BACK!! LOL I LOVE KIT SO MUCH <3,9년 전,6,
@jphang2950,He's back bitches!,9년 전,127,
@anthonygrey3749,"""He always comes back...""",9년 전,6,
@AmethystEyes,Robb Stark was stabbed to death at somebody else's wedding. Come on skit writers! This is not that hard! lol Otherwise perfect game. Well done. Ehem... I'll be leaving now. 🚪🚶,9년 전,7,
@mccoyboy_kev,"Welcome Back, Jon Snow!",9년 전,14,
@PaperclipClips,I think it's supposed to represent the Iron Throne with all the knives sticking out of the chair.,9년 전,3,
@Tengounsecreto231,No. You're right. It's a dragon.,9년 전,0,
@somebieleh9018,Peter Dinklage has a boring personality and a shitty British accent,9년 전,0,
@ComanderScar,+Warden of the North you're no true warden of the North.,9년 전,0,
@MrImastinker,"Piss off, Ramsay. You're dead!",9년 전,1,
@LynX0n,He got ressurected,9년 전,0,
@AmethystEyes,"+Daisuke U I was speaking about Robb, not Jon.",9년 전,0,
@dalkads,+AmethystEyes Shouldn't Jon Snow's actor himself know this information as well?,9년 전,1,
@aleyro13,But Jon was at the wall. he might have been informed wrong ;),9년 전,3,
@Loppy2345,"This is hilarious, how did Jon Snow manage to keep a straight face through all this!",9년 전,3.1천,
@Lienardo,He should bring Theon! That would be amazing,9년 전,4,
@hbclueless,and now u dead..,9년 전,0,
@estebanlopez285,"Well, jon certainly knows how to pick up redhairs",9년 전,1,
@LordVoytekh,"definately inspired by Meaning of Life, Part VII — Death ;)",9년 전,2,
@IshmeneMakemillz,"this was funny before i watched the series, now it's obviously much more",9년 전,0,
@hellion6458,Do Tyrion next! :D,9년 전,27,
@GraceKi92,the part where he imitated Joffrey was too funny!!!! looool,9년 전,3.4천,
@sonofnyx9437,"I was expecting Jon to say: ""I have a thousand brothers.""",9년 전,0,
@Small-Chap,He´s prettier than the whole table...,9년 전,184,
@DrCruel,This is why you should never have a dinner party in Inverness.,9년 전,14,
@rolanddantes341,It will be worse if they invited Stannis to a party.  Guest: How is your daughter? Stannis: I burned her alive,9년 전,105,
@kab4292,i don't even watch Game of Thrones but I know this was funny!,9년 전,58,
@RockLou,INCEST!,9년 전,0,
@Nameless-wr9tj,"this made my day, this is soooo good xD",9년 전,0,
@MrYoname1,"If they had made this video later, they could have involved killing Jon in this video for the way he is acting.",9년 전,0,
@iisuperstarii7310,But how would Jon be able to go to a dinner party years from now if he is dead. So obviously he isn't dead... tell me he isn't dead.... why did they kill him!!😢😢😢  Thankgod he's returning in season 6. Whether it's because Melissandre brought him back or whatever. I'm glad.,9년 전,1,
@thenit3vision,I can clearly see Kit is trying hard not to laugh,9년 전,0,
@deancosgrave9582,"Do wolf, 3 eyed raven Incest! Had me in creases.",9년 전,0,
@LocoDice7,I'm at season 5 and I thought that it was safe to watch this video...bad mistake,9년 전,0,
@bachelorgoosy9145,It's called acting.,9년 전,345,
@LoveToHate89,+dat guy The North Remembers,9년 전,104,
@wafflingmean4477,there were also multiple cuts. these probably took more than one take because he and the rest probably burst out laughing.,9년 전,172,
@bobbybrowns4602,"Great how he can change the atmosphere so quick, acting skills",9년 전,76,
@ericdicocco4986,"well, he is an actor after all :)",9년 전,22,
@dante2k8,He knows nothing.,9년 전,55,
@Kuolema1337,That is literally his job.,9년 전,402,
@Folkloreknot,Loppy2345 because he is good at his job,8년 전,5,
@Aelfraed26,It wasn't done in a single shot...,8년 전,3,
@darrkstarg,Loppy2345 because he read the book and followed the instructions.,8년 전,3,
@g.maleksmith6898,At 2:17 he almost started laughing,8년 전,41,
@TheGamerking247,Loppy2345 the power of editing,8년 전,3,
@lalc3098,Loppy2345 exactly wat i was thinking,8년 전,0,
@shahrukh8654,In one of his interview i think he said he was selected as jon snow bc he had a sad face 😂,8년 전,7,
@kylesimpson6729,Jon snow wouldnt be laughing but kit harrington would,8년 전,4,
@dreamer2260," @bobbybrowns4602  Yeah, pretty cool; that's real charisma.",4년 전,0,
@extrm161,https://youtu.be/4G6e4TaJxkI .,3년 전,0,
@llednop,Because he is the Lord Commander of the Night's Watch?? Or was.,3년 전,0,
@ArwenUndomiel406,+Kyle Lien Theon? or Reek?,9년 전,2,
@eyeswideshut7354,+GraceKi92 I died on that part,9년 전,77,
@1TheDamo,+Benny Palma So did Joffrey,9년 전,358,
@mynaabla297,"he loves acting death, joffrey and oberyn",9년 전,83,
@hht6676,GraceKi92 oberyn was amazing,8년 전,41,
@cammybae4663,GraceKi92 I don't get the part where he comes up from the chair with the silverware 🍴 in his hands do u get it let me know please it's driving me crazy 😜,8년 전,4,
@mahienj5356,N Ayala iron throne,8년 전,3,
@potato2310,or he was imitating Wolverine.. they look more like claws on his hands rather then pretending to be an iron throne,8년 전,4,
@davidk676,It was the Iron Throne there is no wolverine in the TV show.,8년 전,11,
@cammybae4663,David K yeah it's the iron throne I literally can't think of anything else,8년 전,2,
@cityleader88,Its the throne made of swords.,8년 전,0,
@mazamonty710,1TheDamo  Witty lol,7년 전,0,
@WILTALK," @davidk676  No Wolverine in Game of Thrones??? Well, give it time. I think he makes an appearance in episode 5.",6년 전,0,
@roonil3931,seth's pretty,5년 전,0,
@Sha-and-Shan,+DrCruel This is the best comment LOL....,9년 전,0,
@Vossenator,"Roland Dantes Stannis did not burn Shireen, D&D did.",9년 전,6,
@KiyokoSa,Roland Dantes hahahaa,7년 전,0,
@TheCmascagni,Fewer…,3년 전,0,
@lkrnpk,"+Kimtothekizzo It's always funny if you take a character from past (well, medieval setting counts) and put him in modern day situations",9년 전,4,
@xplazmaa7001,"PLEASE watch game of thrones, YOU WILL NOT REGRET IT!!!!!",9년 전,32,
@lking1540,"yes, just imagine 5 whole seasons of nothing but boobs and vaginas, and some death but then more boobs and vaginas, then some sadness ,and we'll you get the jist of it.",9년 전,4,
@Tonshmar,"SPOILER:      He was murdered by his own men. Men of The Nights Watch - they murdered him because he aided in the assistance of getting the wildlings south of the wall before the invasions of the white-walkers. Though he was ""Killed"" it is HEAVILY speculated (Pretty much confirmed) that he will return this season to be resurrected by the Red Witch/M or his body will be burned and he will return as Azor Ahai! The latter is speculated due to theory that Jon is half Targaryen. Re-Watch the scene with Jamai and Brienne in the tub together. Do you remember the story he told Bren that  Aerys thought he'd be burned and he's return from the ashes, so Jamie slit his throat to make sure it didn't happen. 🤔 Interesting theory -",9년 전,0,
@aravintakzun,lmao,9년 전,0,
@FirstGentleman1,"Game of Thrones is a very sinister series, but it is brilliant.",9년 전,2,
@radu0011,you should do one with emilia,9년 전,33,
@robbinskelly7,I want a skit where the dinner guest keep asking questions to a dead Jon Snow,9년 전,0,
@Yddriss,Bring the Hound!,9년 전,2,
@atomicellie6188,this is the funniest thing ever,9년 전,0,
@kolalyta,subtitles in spanish please!!! 😭,9년 전,0,
@wiisalute,Ghost should've come up and snatched food off the table.,9년 전,19,
@yoboyrob201,This one is better than the mellisandra one,9년 전,0,
@tatiagvazava,Haha love him <3,9년 전,0,
@temeriangaming1083,why did Jon go to the apple store? for the watch,9년 전,3,
@Macconator2010,Whoever wrote the script for this skit clearly hasn't paid much attention to the show or the books.,9년 전,0,
@chuecan2007,wouldn't it be funny if this was funny?,9년 전,0,
@lustyyyyy,INSEST!,9년 전,0,
@markreilly4577,Please do one with the Hound!! Or Hodor,9년 전,3,
@okgo9959,Jon Snow never was that funny)),9년 전,0,
@munozhany,please do cercei lannister !!!,9년 전,0,
@tommyujkaj8853,Awesomeee,9년 전,0,
@DaniaAlbashir,Rob was not murdered at his own wedding!! it wasn't his wedding!!!.,9년 전,0,
@chloedancer,INCEST!,9년 전,0,
@lkexpress,+CyaLatte Or the wedding bit could be a brilliant subtle stab at Jon Snow knowing nothing.,9년 전,1,
@Macconator2010,Ludo Kressh They aren't that clever.,9년 전,0,
@lkexpress,"Yeah, they're not that clever, lol.",9년 전,0,
@Ghaztoir,+Dania AlBashir He thought it was. No1 told him it was edmure's,9년 전,0,
@samuricexful,"No wonder Melisandre burned that girl to death at the baby shower, she was hitting on Jon Snow!",9년 전,2,
@AtlantaGuns,awesome!  please do a dinner party with Melisandre and John Snow :),9년 전,0,
@josecanseco2477,I love  this video with all my heart,9년 전,0,
@frandookie666,wack,9년 전,0,
@Bofadeezknutz69,LMAO he yelled INCEST! lmao!,9년 전,50,
@lolahart1810,I don't see the attraction....,9년 전,0,
@marcustaylor6829,I'm sorry when he had three knifes in each hand who was that supposed to be?,9년 전,2,
@HiddenWen,Please invite Tywin or Stannis. Would be amazing.,9년 전,11,
@generalmaul4615,I want Tywin to be in one of these... It'd just be him staring at everyone while they can't even pick up their spoons or forks because of the intensity of his stare.,9년 전,0,
@bobdoubter2977,For some odd reason these skits just don't work for me.  Hmm....weird.,9년 전,0,
@geralb4u355,i miss my GoT,9년 전,0,
@ellaleah3167,is this pancetta,9년 전,0,
@Tammyaway,"""My brother was stabbed to death at his own wedding"". You know nothing, Jon Snow.",9년 전,0,
@mayaamis,hahaha how they kept a straight face!! :D I'd kill to see bloopers of this!,9년 전,39,
@unnamed5603,lol this is me at the christmas table talking about game of thrones,9년 전,45,
@Sanulay,"Jon is most likely wrong about who his mother is even though he says he's 100% certain about it. He says his father is Ned Stark and doesn't say anything to the effect of ""but I suspect I'm secretly adopted"". So, either he believes himself to be the product of Stark incest, R+L=J is wrong or he's just flat-out wrong about who his mother is. The third possibility sounds the most plausible.",9년 전,0,
@SlowMoBeam,"They should do the main cast on one, but only have them and Seth at the table",9년 전,2,
@robinschwarz2708,Imagine Hodor joined the dinner Party,9년 전,0,
@te_resa,"That was just fuckin hilarious😂😂 please, PLEASE do another one with the hound!!",9년 전,12,
@MorganFreemansFavoriteFreckle,This makes me smile,9년 전,2,
@arjunaravind1351,+marcus taylor I guess he was trying to make that chair look like the Iron Throne.,9년 전,10,
@r7diego,+marcus taylor wolverine,9년 전,1,
@MDCxThePG,"+HiddenWen They are both dead, so it wouldn't work.",9년 전,0,
@HiddenWen,"LegenDarius Yeah, but it doesn't prevent the actors from reprising their character roles.",9년 전,0,
@MDCxThePG,HiddenWen It does in this because they're obviously going for continuity in the series.,9년 전,0,
@Ghaffar_KH,"Nah Tyrion needs to come, what a character.",9년 전,0,
@blingwraith6951,+General Maul  Right? Tywin would be amazing.,9년 전,0,
@undarkwin,"+Tammyaway yeah, right? it was at his uncle´s wedding",9년 전,1,
@thomaswillard6267,Or he never knew about Talisa and thought Robb was killed while marrying the Frey girl.,9년 전,1,
@sunfire5790,NO FIRE,9년 전,0,
@MisterPrince01,+Te Resa  He's just gonna eat every fucking chicken in the room.,9년 전,4,
@jeramahia123,+Te Resa  They did one with Milisandra.,9년 전,1,
@Romariosofly,"He was just about to tell us who is mother is, I officially hate that girl that interrupted him",9년 전,45,
@ladywolf5192,I can't get enough of this. ..Jon is awesome.!!!,9년 전,0,
@KaylatheSupernova,"I get that this is a joke and it's kind of funny, but what are the dorks in the background laughing at? The things they laugh are not even funny...",9년 전,0,
@austinboylan5476,Should have invited Tyrion.....,9년 전,13,
@jaredt-f3007,"I don't know about the show, but in the book it wasn't robs wedding it was his uncles wedding, to one of the Freys daughters.",9년 전,0,
@midnightcircus101,"Next, Cersei !!!",9년 전,0,
@romeovf,The eye-popping part had me laughing so hard XD,9년 전,0,
@julieta7461,I know that guy from somewhere.....I just can't.....remember.,9년 전,0,
@MultiThick1,LMAO,9년 전,0,
@chinaman1,"Ok, this is also funny.",9년 전,0,
@MsSonnencreme,well Jon is still a better party guest than Meisandre :D,9년 전,60,
@Romefeller_,3:57 Whats this supposed to be? Is he supposed to be wolverine?,9년 전,0,
@tomhubbard8510,hehe,9년 전,0,
@saltymons,Demn that red head,9년 전,0,
@smitssharon,For f*ck sake John snow,9년 전,0,
@ChromePlatypus-,"I speak for all GoT fans:  We demand ""Seth Bring Stannis to a Dinner Party""",9년 전,0,
@marine463,OMG this was brilliant !,9년 전,0,
@dorsal-qb5fr,"How did 1,000 people not like this???",9년 전,0,
@321Henning,im muffe,9년 전,0,
@321Henning,my name is casper,9년 전,0,
@undarkwin,"+Romariosofly well, to be fair with the girl, if he thinks Ned was his father he is probably wrong about who his mother really is, if you know what I mean",9년 전,21,
@PepsimVideos,T + YL^2 = J       amarite,9년 전,0,
@TrueNuetral,"+Grant Dosland Simplify, but dont spoil, please.",9년 전,0,
@gaby-bw8gh,It's Lyanna Stark lol,9년 전,1,
@mr.nobody9697,+Austin Boylan Tyrion is the one character that problably wouldnt work because his biggest strength is using his wit to set people at ease. The more violent or tragic the character the funnier it is. Id like to see Ramsey Bolton in this skit OMFG!!!!!,9년 전,1,
@austinboylan5476,"Yes, I meant that he would be better company.",9년 전,0,
@undarkwin,"+Jared T-F same in the show, it seems the writers dont know the story",9년 전,0,
@freakonaleash8848,really,9년 전,0,
@julieta7461,+Nick Nexus He was Lutz on 30 Rock.,9년 전,0,
@freakonaleash8848,u mean jon or some other guy,9년 전,0,
@eyeswideshut7354,+LadyStarkgaryen Melisandre is much more interesting!,9년 전,7,
@crescendyr8438,+Romefeller I think it is him climbing the walk with the Wildlings?,9년 전,0,
@nicovideo6323,+dorsal 2008 because they thinking he dead! but they forget he always back..,9년 전,2,
@321Henning,shhh your are so fucking amazing john snow your mother,9년 전,0,
@carlosm3dina,is that Uncle Benjen?,9년 전,14,
@scandalous316,Oh the reenactment of Oberyn Martell's death was precious. XD,9년 전,0,
@smeagolkl,"i lost it at ""INCEST!!!""",9년 전,0,
@badlandskid,Seth brings Sir Davos to get a manicure...,9년 전,0,
@TearYouApart360,Cersei at a wedding reception.  Stannis at child's christening.   Varys at a bachelor party.,9년 전,867,
@davidmsirois,This really is one of the best spoofs seen on any late night talk show... it was perfectly written and paced... and Kit's acting was remarkable.,9년 전,102,
@harktischris,"Not enough people laughed at the ""You know nothing Jon Snow"" line. Posers!",9년 전,0,
@Huss23234,Jon didn't know about Oberyn's death.,9년 전,4,
@senbujohns4489,Winter Is Coming,9년 전,0,
@zenobiosgaming,i love  this,9년 전,0,
@RaytheonNublinski,Her gums were huge.,9년 전,0,
@spandanav22,"Huh, who knew Kit Harrington had a funny bone!",9년 전,5,
@legitlomax,jon snow talking about panchetta is hilarious!,9년 전,0,
@kingjonstarkgeryan8573,"Jon has many friends such a Pyp, Grenn, Sam(best  friend), Dolorous  Edd, Donal Noye(dead), Maester Ameon, Robb (dead), and Uncle Benjen (MIA). Also it was Edmure's wedding.",9년 전,59,
@Christian-po8ec,His mother is Ed's sister. So obvious,9년 전,0,
@XxYogixBearxX,NOOOO! Jon was about to guess his momma.,9년 전,2,
@andrewdixon8365,the king of the potato people told me to tell you that you have all been very naughty boys,9년 전,0,
@garrettnewman7438,WHO IS JON'S REAL MOTHER?!,9년 전,0,
@garrettnewman7438,All these people from 30 Rock,9년 전,0,
@AintItJay187,+Joshua Baratheon YES! CERSEI AT A WEDDING!,9년 전,5,
@simonmadden369,"+Joshua Baratheon The Hound at a birthday party. ""Lets light the candl--"" ""NO FIYAA""",9년 전,24,
@thomaswillard6267,"+Simon Madden I think The Hound would be fine at birthdays, he's good around torches and the like.  He'd suck at independence celebrations with fireworks and what not.",9년 전,5,
@bricktam,The Mountain at a kid's birthday party! (Too soon?),9년 전,1,
@AintItJay187,"+lordalessan no its not, he's great with kids",9년 전,0,
@ycann91,+Joshua Baratheon Prince Oberyn in a strip club?,9년 전,2,
@thomaswillard6267,Can Yigit It has to be somewhere that they dont really fit in.  Prince Oberyn at a sex addict meeting.,9년 전,32,
@ladynymeria7961,VARYS AT A BACHELOR PARTY. GOD YES,8년 전,32,
@josephleonard6695,stannis at a comedy bar 😂,8년 전,1,
@alistairblair2992,Joshua Baratheon I,8년 전,0,
@viking8796,+Miguel Cabrera Suspension of disbelief...belief....belief....,9년 전,0,
@Arcsinner,"+Miguel Cabrera It is all fine as long as he knows the movie ""You've got mail"" ;)",9년 전,0,
@DrewMTS,in the TV show (spoiler alert) pyp and grenn are both dead.,9년 전,5,
@kingjonstarkgeryan8573,+Andrew Miglioretto I know that but I am mostly a book reader. I will be getting HBO in April.,9년 전,0,
@samtyler8087,+King Jon Starkgeryan pyp and grenn are also dead,9년 전,1,
@DrewMTS,+Devilot spoiler alerts people!,9년 전,0,
@kingjonstarkgeryan8573,"Sam Tyler In the show, I am mostly a book reader. ",9년 전,0,
@kingjonstarkgeryan8573,"Devilot Jon doesn't know yet, because in the books he dies on Bravos. ",9년 전,0,
@GardEngebretsen,+King Jon Starkgeryan And now almost all are dead.,9년 전,3,
@JValerie332,"Yes well the only ones left on that list in the show are Dolorous Edd and Sam. Donal Noye was never in the show, either. And I really feel like Aemon died already in the books? You're right about the wedding though, that slip-up annoyed me too.",9년 전,0,
@80soa,"Well, Jon was far away when the red wedding happened, maybe he got the wrong info.",9년 전,0,
@Evija3000,+King Jon Starkgeryan If you count his uncle and Robb you also have to count Arya.,9년 전,1,
@kingjonstarkgeryan8573,Evija3000 Good point.,9년 전,0,
@ComanderScar,"+King Jon Starkgeryan well, let's begin, in order of your comment..... dead, dead, left for oldtown, still there, dead (or technically doesn't exist in show), dead, dead, missing, and let's add Tormund.",9년 전,1,
@Evija3000,"ComanderScar The point was clearly about him not being able to make friends, not about them dying.",9년 전,2,
@kingjonstarkgeryan8573,"Ned's sister Lyanna. Don't worry no incest, because Ned isn't Jon's father. Prince Rhaegar Targaryen is.",9년 전,2,
@mackcummy4976,Even though i haven't watched the show ithis is still funny,9년 전,0,
@KellMG96,"wait, who was the guy the behind the chair with wolverine claws?",9년 전,0,
@Monada79,fucking gold! I love it!,9년 전,0,
@ImpracticalDefects,"1:57 ""My brother was stabbed to death at his own wedding"" Get your facts right,  Jon Snuh.",9년 전,2.3천,
@JasonAvenger23,Hahahahaa,9년 전,0,
@Ron.Swanson.,it would be hilarious if Joffrey and his royal guard were at a dinner party and everyone had to agree with Joffrey otherwise they would unsheathe their swords lmao,9년 전,835,
@zazukissaelain3860,Forget the charades girl tHIS IS ABOUT JON SNOW'S MOTHER,9년 전,0,
@phantompower,Holy crap that was funny !,9년 전,0,
@kitano8025,that was depressing but funny XD,9년 전,0,
@LightHawkAlchemist,"Jon Snow may know nothing, but I'm pretty sure he's getting laid that night",9년 전,90,
@Kenwesrem,"I, hate, laugh tracks.",9년 전,0,
@mcanna5115,the way Jon tells the story <3,9년 전,1,
@dafgda1876,"Am I the only one who thinks that the red hair lady, Michelle, is cute?",9년 전,0,
@thundernomis,Am I the only one who noticed a mistake in this? You got that too right?,9년 전,1,
@RainbowEatsPenguins,my life his complete,9년 전,0,
@jpage5303,Nobody is talking about Jon Snow's real mother?,9년 전,2,
@Regina-Phalange,"""My brother was stabbed to death at HIS OWN wedding""  Jon! Dafuq?? How can you not remember when he died!!",9년 전,68,
@iDirtyDianaX,that was amazing xD but what was he reenacting at 3:57?,9년 전,2,
@RegenerativeGirth,"Wait, he brings Long Claw to a dinner party? I'm pretty sure it's illegal in NY.",9년 전,0,
@jonsnow6755,"No guys, I say it better: ""Winter is Coming.""",9년 전,16,
@claredelune,"I couldn't figure it out, maybe it was just about the wolves.",9년 전,0,
@claredelune,+3adool347 Makes sense!,9년 전,0,
@crescendyr8438,+Hunter Wallen Climbing the wall?,9년 전,1,
@mylink.orb17,I love the look on his face during that part!,9년 전,0,
@HuevoDuro702,He said that PUTO,9년 전,9,
@ImpracticalDefects,+Huevo Duro702   What are you trying to say?,9년 전,4,
@Fourzerotw0,"+Elinia Tollea It wasn't his wedding, it was the frey's.",9년 전,131,
@Neb69420blazing,+Elinia Tollea Close enough lol,9년 전,0,
@ImpracticalDefects,David Davidson  I was quoting Jon Snow. That's what he said.,9년 전,5,
@ImpracticalDefects,Benjamin Price to what?,9년 전,0,
@ImpracticalDefects,Huevo Duro702  only if you dry hump a cactus.,9년 전,3,
@rymdalkis,+Elinia Tollea He really knows nothing,9년 전,48,
@Fourzerotw0,+mariana gonzales Who's uncle?,9년 전,0,
@EmperorOfEcchi,+David Davidson Edmure Tully.,9년 전,7,
@ImpracticalDefects,***** yes indeed.,9년 전,0,
@undercloak421,"+Elinia Tollea yeah, it was his uncles.",9년 전,1,
@Tammyaway,+Elinia Tollea  You know nothing Jon Snow.,9년 전,3,
@konoko196,"+Elinia Tollea you guys expect too much from him, he is Jon Snow he knows nothing ,",9년 전,46,
@ImpracticalDefects,Josh Dugan hahhah! You're right.,9년 전,0,
@thesovereign8625,+Elinia Tollea Maybe he was quoting events that haven't happened yet lol. Bran and Rickon could still be killed this way lol,9년 전,3,
@thesovereign8625,David Davidson My comment was obviously a joke. Hence the humorless thing,9년 전,1,
@luihmis,+Elinia Tollea he knows nothing,9년 전,17,
@iisuperstarii7310,Maybe Jon didn't know that Robb decided not to marry the Bolton girl. Because that was the initial plan. Maybe he figured there was a Bolton wedding. And Robb was there. So obviously it'd be Robb's wedding to the Bolton girl.,9년 전,13,
@TheOldBearTime,+IIsuperstarII  Frey,9년 전,3,
@iisuperstarii7310,"TheOldBearTime Right, I must've mixed the two up because both have fathers that I hate endlessly in them. But yes Freys.",9년 전,1,
@phazoneatermetroid77,+Elinia Tollea He knows nothing.,9년 전,3,
@jaimetheone9150,It was supposed to be his wedding tho.,9년 전,5,
@dem7556,He knows nothing...,9년 전,0,
@olfaromeo,it's jon he will allways have a pass :),9년 전,3,
@craymeloftime,well you know he knows nothing,9년 전,12,
@zachm9202,"Then he got stabbed by his so called ""brothers""",9년 전,0,
@webcrawler9782,no it was his wedding but his uncle stepped in,9년 전,0,
@Kristine_202,"Well, you also have to keep in mind that word is being carried by ravens. It's amazing they know as many details as they do. LOL",9년 전,0,
@ImpracticalDefects,Kristine Lang It's not like the ravens edited any of the letters themselves. Pretty much everybody knows how Rob and Catelyn died.,9년 전,0,
@Kristine_202,"Haha. I know that. I just meant that people on this show seem to know every single detail of every thing that happens, when their only form of communication is birds with little scrolls. I imagine sometimes they may get their facts wrong.",9년 전,1,
@QShaque,"well after all he ""knows nothing"". The joke's on us.",9년 전,10,
@Become-Eggplant,He probably didn't get the memo. You know how it is in westeros! Fucking Messenger Crows.,9년 전,2,
@dbodooley,well technically it was supposed to be his wedding.,9년 전,0,
@ImpracticalDefects,"Shang Tsung Well, it could have been had Robb not married Talisa but everybody that came to the wedding came to see Edmure get married.",9년 전,0,
@flnn5450,"Could have been. Buuuuut, it wasn't. :)",9년 전,1,
@ImpracticalDefects,Britany Jay Yes indeed.,9년 전,0,
@xjkvdijzn4494,not even stepbrother,8년 전,1,
@stayc9455,It wasn't even his uncle's wedding since he isnt related to Catelyn at all so Edmure can't be his uncle(unless there's such a thing as step-uncle).It's more like his half-brother's/brother's uncle's wedding.,8년 전,1,
@lleanvinzon,Jon Sknows nothing.,8년 전(수정됨),39,
@crustynuggets445,Stacey Gabinete but it's Robb's uncles wedding so it's right,8년 전,4,
@adamyahan9263,jon didn't know that robb was married to talisa so im guessing he thought it was robbs wedding,8년 전,23,
@teenwolf2013,Elinia Tollea  To be fair it was supposed to be his wedding,8년 전,2,
@ImpracticalDefects,"But it wasn't. All the people across all of Westeros knew whose wedding it was.  I think the mistake came from Seth's people since they wrote this crummy skit. Kit just didn't correct them,",8년 전,6,
@7PlayingWithFire7,"Elinia Tollea ""you know nothing jon snow"" seems fitting",8년 전,9,
@emmasmith957,"Rose Bolton did stab him, and then he died.",8년 전,1,
@Cyke101,"Hey, news travels slow by raven. There's greater potential for fake news.",8년 전,8,
@ShawnSpencer1994,*His uncle wedding,8년 전,16,
@samuricexful,"Get a hold of your emotions Ron, you're embarrassing yourself.",9년 전,45,
@Ron.Swanson.,+samuricexful Even Ron Swanson is capable of expressing profound human emotions. You should see me when I am drunk. I personally prefer Snake Juice,9년 전,59,
@taylormartin6227,+Ron Swanson I would love to see Joffrey at an auction.,9년 전,8,
@kingjonstarkgeryan8573,Ygritte will tell you that I know one thing ;),9년 전,13,
@maze0325,+King Jon Starkgeryan She's dead,9년 전,5,
@kingjonstarkgeryan8573,Melissa Cedeño Well ask her in hell because the show shat on my chances of ending up all nice and happy with a hot wife.,9년 전,3,
@necionatah9588,Everyone who watches GoT or has read the books got that.,9년 전,0,
@babakhanoushii,"+thunder nomis Yeah the wedding bit. Minor mistake, still funny lol",9년 전,1,
@dangerdan2592,News travels slowly to the Wall. Maybe the story got mixed up along the way. Or they fucked up and didn't want to redo it.,9년 전,41,
@Regina-Phalange,DangerDan The second sound more likely! :D,9년 전,3,
@thomaswillard6267,Jon probably never heard about Robb's marriage and thought he was still marrying the Frey girl.,9년 전,18,
@mw3gamerJg,"+DangerDan lol don't try to make this skit cannon, it was just a writing mistake",9년 전,1,
@Nebulousss,+Thomas Willard. But how can he know that his brother died and not know that in the end he didn't get married with the girl he was supposed to? lol I just think it's because he knows nothing :P,9년 전,0,
@RegenerativeGirth,I didn't see Ghost ripping Ollie's face apart.,9년 전,0,
@kingjonstarkgeryan8573,Anh Triệu CGI was draining the budget for the show. In the books Jon had to keep ghost in his room because there was another skinchanger with a giant boar that ghost hated so Jon had to lock Ghost up. ,9년 전,0,
@lutalice,"+King Jon Starkgeryan It's my interpretation that Ghost was acting so restless because of the danger Jon was in from his fellow Night's Watch men; Jon just reasons that the giant boar must be the cause of his erratic behaviour. Melisandre does urge him to keep Ghost close. Of course, that's just the impression I got. I knew what was coming, the first time I read it.",9년 전,0,
@kingjonstarkgeryan8573,lutalice That was also probably a reason too since we know direwolves have an almost precognitive sense that detects danger. ,9년 전,0,
@jonsnow741,Spring is Coming,9년 전,1,
@jonsnow6755,"+Jon Snow No, didn't you hear: ""Spring has officially sprung."" Like I said above: Snow is coming a hundred feet deep... Children will die."" ""Winter is coming""",9년 전,0,
@zabaoth,"+Jon Snow You know nothing, Jon Snow.",9년 전,0,
@zabaoth,"+Jon Snow You know nothing, Jon Snow.",9년 전,0,
@jonsnow6755,People keep saying that on almost every comment I make... I might change my name to Jon Stark soon........ ;) ;) ;),9년 전,0,
@LilaCookie,LOL SO FUNNY. I LOVE JON SNOW. <3,9년 전,0,
@devodid,How have i not seen this until now?? FUcking GOLD,9년 전,0,
@JustinDyon,Thank you for spoilers :(,9년 전,0,
@LythranaNirinath,Hilarious!!!!!!,9년 전,0,
@darthalex314,3:58 Hang on... Wolverine is in Game of Thrones?,9년 전,651,
@daman4104,spoiler warning,9년 전,0,
@BKR552,He have to bring arya stark to a dinner XD,9년 전,154,
@blondealbino3652,Am I Winter? Because I just came...,9년 전,0,
@williamcortelyou4524,"John Snow is a Targaryian and actualy Rhegars and eddard starks sisters kid, there for i doubt he is dead. Just hurt. Also melisandre may just breathe life into him like the red monk did for dondarian so many times.",9년 전,0,
@delex360,INCEST LOL,9년 전,1,
@hannahsandypixiemeaker3,this is brilliant omg :'D,9년 전,0,
@BrianKeatingMagic,Easily the best thing I've seen all day :),9년 전,0,
@tyleryoung8705,jon snow finally found someone he likes.,9년 전,0,
@tyleryoung8705,jon snow is my hero and favorite character in game of thrones. I would be shocked if he came to dinner at my house.,9년 전,0,
@nicholaswelch6881,"the wall is not ""300 miles wide"" its 300 miles long",9년 전,0,
@spicydorito1,Gods damn it Jon,9년 전,4.7천,
@aarondolney4178,go team Jon Snow,9년 전,0,
@aarondolney4178,LMAO!!!,9년 전,0,
@kamilakowger1853,Z justyną i zemną kamilą wyłożyliśmy do You tube,9년 전,0,
