username,comment,time,likes,reply_count
@chauncey1154,@1:45:48 🕷👁,9년 전,0,
@DimitrisKoronakosIonikos,"Mannn, Jocko is one of a kind...Raw model of dignity and passion.. It's brings me chills when conversation goes to Iraq-war-Ramadi shit..",9년 전,25,
@aaron___6014,this episode was a little over hyped.,9년 전,1,
@dangerouswater,This guy is no Jock...,9년 전,1,
@Synthminator,Great interview!!,9년 전,3,
@NomeCultJoe,shame on you for bringing up madonna as an example of multi-talented. wtf was that about fucking tim ferriss,9년 전,61,
@daisybluegroff,The most authentic podcast I've ever heard.,9년 전,16,
@perfectothemodel5504,Would've been even more amazing if he had a video feed.,9년 전,166,
@JD..........,My 2nd time through this interview.  This is enormously inspiring as a civilian. I never expect to kill another human being. But stepping in this world is extremely valuable. Thanks Tim. Jocko doesn't seem like the easiest guy to interview. They both did well however...,9년 전,18,
@Ted_Sheckler,Me too one year later,7년 전,12,
@andrerathje,Same here lol,6년 전,5,
@tripswaddo5146,I want to like this but it’s on 420.,6년 전,9,
@aaron123112,Yup,6년 전,2,
@jakegoodman6307,Same 4 years later,6년 전,4,
@ascendtoaesthetics,"me too, today....3 years later 😅",6년 전,2,
@kevinfairweather3661,Same !,6년 전,1,
@christinemarriner,Same,6년 전,1,
@Tweston3ny,Francis Ha #metoo,6년 전,1,
@norviebroncano7732,Same,6년 전,1,
@brandonfergurson119,SAME,6년 전,1,
@jdbbs1,Same here,5년 전,1,
@carnagezone4268,Same,5년 전,1,
@MegaArroman,2020,5년 전,1,
@olamartinsen347,Same!,5년 전,1,
@michaeltoppo9794,Same,5년 전,1,
@Baddawg_313,Same,5년 전,1,
@zac9689,Lol fuckin sweet bro you ever done peyote? All you idiots should listen to someone who’s an expert in the field you want to be sufficient in. Not some moron who does acid and talks about aliens and makes you feel like you could do the same thing. Nobody cares if you listen to joe rogan.,5년 전,2,
@theexploiteddd,same,5년 전,1,
@LetsGoFlyers2011," @zac9689  Wow, great advice and so eloquently put. Because if someones life experiences, or views, don't specifically relate to what you're focused on you couldn't possibly learn anything from them. Lighten up bro",5년 전,6,
@michaelblankenbeckley3581,Same,5년 전,2,
@johnnyrobinson523,The same thing wow,5년 전,2,
@derekspradling1558,It's a simulation!,5년 전,2,
@skylarwilliams7006,Andre Rathje was a good day I wanna,5년 전,0,
@skylarwilliams7006,Andre Rathje was,5년 전,0,
@enrique2395,Youre one of those idiots huh,5년 전,0,
@ramakrishna-xm5jg,Just yesterday 😀,5년 전,0,
@benh580,#MeToo,5년 전,1,
@thejasen1,#metoo,5년 전,0,
@chrysologusdmello204,actually stopped the JRE podcast to come here as Joe spoke about this many times,5년 전,0,
@LP3me,"Same here. He also led me to jockos podcast with Dakota Meyer which is better than Rogans podcast with Meyer. Meyer is a Medal of Honor recipient, Afghanistan.",5년 전,0,
@hebrewhammer7276,Great listen,4년 전,0,
@denkeh8941,"Me too, 4 years later 😄",4년 전,1,
@seanm4088,Ppp,4년 전,0,
@jaypaerata4183,Yip brought me here jan 2021,4년 전,0,
@shaneharding7706, @tripswaddo5146  me toooo,4년 전,0,
@alanvale101,Yes crazy. Just now,4년 전,0,
@LMGHD, @Ted_Sheckler  ll,4년 전,0,
@LMGHD, @Ted_Sheckler  ll,4년 전,0,
@LMGHD, @Ted_Sheckler  llll,4년 전,0,
@LMGHD, @Ted_Sheckler  ll,4년 전,0,
@LMGHD, @Ted_Sheckler  l,4년 전,0,
@LMGHD, @Ted_Sheckler  ll,4년 전,0,
@LMGHD, @andrerathje  ll,4년 전,0,
@LMGHD, @andrerathje  l,4년 전,0,
@LMGHD, @andrerathje  ll,4년 전,0,
@LMGHD, @andrerathje  l l,4년 전,0,
@LMGHD, @aaron123112  p,4년 전,0,
@LMGHD, @Ted_Sheckler  l,4년 전,0,
@LMGHD, @Ted_Sheckler  lpplp0l,4년 전,0,
@LMGHD, @Ted_Sheckler  l,4년 전,0,
@LMGHD, @andrerathje  lol 0,4년 전,0,
@paulburrows93,Same,4년 전,0,
@ShawnPatrickMurphy,Same,4년 전,0,
@Maggers58,Same lol,4년 전,0,
@mase60391,Correction: Jocko brought you here,4년 전,1,
@MD-rc8nv,Same here. Today,4년 전,0,
@cloftice,Same,4년 전,0,
@Nopounet, @Ted_Sheckler  zzz zzz ezezzzzzzzzzzzzzzzzzz zzzzzzzzzzzzzzzzzzzzzzzzzzzz,4년 전,0,
@lilkoita3840,Same,4년 전,0,
@cathykayter7350,Me too,3년 전,0,
@cathykayter7350,Six years later,3년 전,0,
@williamvillalobos8180,Me too,3년 전,0,
@ericnolte2811,Same here. Thank you for your service jocko.,3년 전,0,
@SS.HUESOS700,Same,3년 전,0,
@SS.HUESOS700,It is 2022 and same lol,3년 전,0,
@Jonerod,Same,3년 전,0,
@MrJake58222,E utter Edyrirye yo  is irriyarri,3년 전,0,
@MrJake58222, @Ted_Sheckler  I oitytutuutyyuyytytyuytytyyyut,3년 전,0,
@MrJake58222, @andrerathje  tuuiyytyyyytiyyyyytyyyytytyyyityueyuuyyuytuytuyyytuytyu,3년 전,0,
@MrJake58222, @andrerathje  tuuiyytyyyytiyyyyytyyyytytyyyityueyuuyyuytuytuyyytuytyut,3년 전,0,
@MrJake58222, @Ted_Sheckler  utuwww,3년 전,0,
@MrJake58222, @tripswaddo5146  ryeyeeeyeieiioitutuuyyytytytyyytyyytyyytur,3년 전,0,
@MrJake58222, @Ted_Sheckler  uuyyyyyuuruyyyy,3년 전,0,
@MrJake58222, @Ted_Sheckler  ituuy yet  Wei r eieyiiryireie,3년 전,0,
@MrJake58222,Oiortuyiuu tut tutoytuuyyyytuuuuiyuututuuuuuuutuututuytutuuyuuuutytuuuuiytyyyuyyutyyytyy uy,3년 전,0,
@MrJake58222, @Ted_Sheckler  it  we wwuwuwuwyyeeyiwwe,3년 전,0,
@MrJake58222, @Ted_Sheckler  iTunes  I tuuiyytytuu uyyty uqtyrotuiuuytytiyyy tuutuityuy,3년 전,0,
@MrJake58222, @andrerathje  y,3년 전,0,
@MrJake58222, @andrerathje  eye out eei,3년 전,0,
@MrJake58222, @Ted_Sheckler  tup ruuuutyuterus tutu yuyyiuuyyyuwyyiytyytyuuiwyuiyyytwyy,3년 전,0,
@MrJake58222, @andrerathje  is yiuytytuutyyyyyy uy,3년 전,0,
@MrJake58222, @andrerathje  tuuyuyuyyu,3년 전,0,
@MrJake58222, @andrerathje  tuuyuyuyyuu,3년 전,0,
@MrJake58222, @andrerathje  iieriw eoerieyyw is u to tyr it ytytytutiuuituuututut,3년 전,0,
@MrJake58222, @aaron123112  yuyyyyytry  try yuyyyyyuuuyyyyyyuy,3년 전,0,
@MrJake58222, @tripswaddo5146  try,3년 전,0,
@MrJake58222, @jakegoodman6307  prewar we’re eir,3년 전,0,
@MrJake58222, @ascendtoaesthetics  you try iiuiyuuyyyuwyyyiyttyt,3년 전,0,
@MrJake58222, @ascendtoaesthetics  I’m uyiyuuyiuiuiiuiu to uiyyyiyyytiwytyyy,3년 전,0,
@MrJake58222, @ascendtoaesthetics  u true i,3년 전,0,
@MrJake58222, @jakegoodman6307  uuy,3년 전,0,
@MrJake58222, @jakegoodman6307  y u Terry’s eye,3년 전,0,
@MrJake58222, @jakegoodman6307  tytyi try it ratty to,3년 전,0,
@MrJake58222, @jakegoodman6307  Ytyyytyyyy tutu tyytutuyyuutyyytuyyyutyutytyyuytyuuyuyyytyyyuyytyyyy,3년 전,0,
@MrJake58222, @ascendtoaesthetics  y try yutyyyyuuytytutytuyyytytyyyyytyy tutu try yy,3년 전,0,
@MrJake58222, @jakegoodman6307  yuyyy,3년 전,0,
@MrJake58222, @jakegoodman6307  yuyytyy,3년 전,0,
@MrJake58222, @jakegoodman6307  yuy,3년 전,0,
@MrJake58222, @jakegoodman6307  u eye is tTy ruUrdu t I yit it utayytyyyyytyty,3년 전,0,
@MrJake58222, @ascendtoaesthetics  y uytiyuuyityiyruytyyyytyiy yyityyty  I yytyyyy,3년 전,0,
@MrJake58222, @ascendtoaesthetics  you  the iyyitiyyyyyiyyyuu to y to uuyytyy,3년 전,0,
@MrJake58222, @ascendtoaesthetics  I’m rdiytyyieuy it iy you yiyuyqyiey I y I was isu you yuy tiyuuiyiuyyytyyy,3년 전,0,
@MrJake58222, @ascendtoaesthetics  yuytyyyuuuy y uuyy,3년 전,0,
@MrJake58222, @jakegoodman6307  r ye y it’s,3년 전,0,
@MrJake58222, @jakegoodman6307  try eteeyet eiyrutoutuytyuutywyty tyyy uuyyuyyyityyyysyytyyy Tre yI yyytytyuuu,3년 전,0,
@MrJake58222, @ascendtoaesthetics  ytyyyysytyuwyyyyisyyis you r ieyiwquqiy,3년 전,0,
@MrJake58222, @jakegoodman6307  utytyytuty,3년 전,0,
@MrJake58222, @jakegoodman6307  issue ruu rurui eye y u r,3년 전,0,
@MrJake58222, @jakegoodman6307  tuetu try eioe,3년 전,0,
@MrJake58222, @ascendtoaesthetics  it ytyyyutuy tutu tutu yuyyuy  try yyiuyuy tutu yyàyiryyyy Ty yiyuiyyuiyuuuyyyiyisÿ  I yiyyiuuquiistuyyy  red it’s  red Tia  red uruiiaryyryrriuiyu uprisings  tea yieuttwtqy ya tu q,3년 전,0,
@tommy2putts,Brought here 6 years later,3년 전,0,
@i_catfish_often225,I I love you you I’m ii ibe you iyou,3년 전,0,
@i_catfish_often225,I I love you you I’m ii ibe you iyou i,3년 전,0,
@i_catfish_often225,I love iyou iyou iand I I no i lol ilol,3년 전,0,
@i_catfish_often225,I love ilove iilove and I love iilove i and iiand iand iand iand merry merry Christmas merry Christmas bro buddy merry imerry imerry imerry merry imerry imerry merry iini  ij,3년 전,0,
@i_catfish_often225,I iI iI iI I love iyou and I love i and and i and iiI are i,3년 전,0,
@i_catfish_often225,II I iI get it off right right now lol ilol lol lol i lol lol iI I,3년 전,0,
@i_catfish_often225,II I iI get it off right right now lol ilol lol lol i lol lol iI I i,3년 전,0,
@pattarrar.5855,Jocko Willing Tim Ferris podcast brought me here,3년 전,0,
@ashishjoshi357,So happy joe rogan doesn't advertise for 15 minutes,3년 전,0,
@jessemowery2190,My favorite fighter bro,3년 전,0,
@derrickdavis4488,me to 3 years later,3년 전,1,
@Mark_Cabbage,"6 years later, old JRE is the best and quite different from what he does now",3년 전,0,
@paulcoopmans4288,Me too 6 six years on !,3년 전,0,
@rockyp3917,Why did Joe Rogan brought you here,3년 전,0,
@inversiones4020,I just got here after listening to Joe Rogan,3년 전,0,
@deandawson7957,Same,3년 전,0,
@THEcruzmitchell,Same,3년 전,0,
@tryingndoing,Likewise,3년 전,0,
@adamlew6145,What do you want a cookie,2년 전,0,
@TheMfreez12,Checking in late to the game…,2년 전,0,
@dsclark818,same,2년 전,0,
@jaymanrls,Bookah!!,2년 전,0,
@yandyelrestoy1252,+1,2년 전,2,
@alex5284,Same 6 years later lol,2년 전,0,
@engr_jamie,Me too,2년 전,0,
@John_421-ub12,Six years later,2년 전,0,
@YRLCEO,Same,2년 전,0,
@jimwalker7486,"Me too, bro💪",2년 전,0,
@jimwalker7486,"Me too, bro",2년 전,0,
@sirjoshuafaw,Your mom brought me here,2년 전,0,
@Justbecause2020, @tripswaddo5146  yup,2년 전,0,
@whoisbrandonfoy,same.,2년 전,0,
@shellyseats5630,Me too,2년 전,0,
@JayceOlsen-mb4qm,Same,2년 전,1,
@edwardkostreski6733,Sam Harris told me to watch this first. ❤,2년 전,0,
@dakelliott5102,Me too 8 yrs later thru Twitter on a pinned tweet and can’t find the pinned tweet again 🤔 16 min in so from the comments I’m on a journey and can’t wait to get deep into it….thx 😮,1년 전,0,
@myyoutube649,Me 3,3개월 전,0,
@JM-ip7hf,Julius Jahn I agree. Joe Rogan is more straight to the point.,8년 전,3,
@jakewatson6303,"Joel Moran dude I love joe, but he's anything but ""straight to the point."" He's a ramble machine",8년 전,39,
@aaroncervantes9373,"Julius Jahn the Joe Rogan podcast has more personality and this Tim Ferris interview is really insightful. I like them both,  personally.",8년 전,10,
@danielescamilla2959,Julius Jahn I have to agree.,8년 전,0,
@donramses6494,"Jake Watson Yeah but the Jocko and Joe one he’s on point. No talk about hunting or reverse hyper machines, isolation chambers, and writing down comedy in his iPad",7년 전,0,
@wolfgang16,"it;s more conversational and spontaneous for sure. tim just has a list of questions to go through and, while he does follow up sometimes, it's very clear he's reading off a list to some degree.",7년 전,1,
@cyberslick18,"It was a lousy interview, that's my point. He was all over the place, and didn't ask any follow up questions.  Literally anyone could have done this, why even have Tim Ferriss? You could have wrote them down and asked Jocko to respond.",9년 전,8,
@yangtroy1,lol,9년 전,6,
@nissamelton8597,nflhester3 Ha!! I thought the same.,8년 전,0,
@arielcruz6417,lmao,8년 전,0,
@m74d3,"YourSELFISH lol I had the exact same reaction there.  I was like wtf?   Madonna?  You're better than that Tim, you're better than that",8년 전(수정됨),0,
@Iwasthewalrus,Lol I have to disagree. The woman can sing/dance and has done it for 25+ years.,8년 전,0,
@kinsirk4184,I was thinking the same things in 2019.   Why put it on YouTube with no video??,5년 전,3,
@chrisp2481,"J D  I feel the same way. Another military thing I loved was a book called ""War Poems: A Marines Tour""",7년 전,0,
@harveymorgan1749,He killed for zionism,6년 전,0,
@jamieandrei,Not to be a kiss ass - but great episode guys - really great stuff in there..,9년 전,2,
@DePistolero,This interview tapped into every area of my life( And everyone else's) and uncovered a few more.... Just spot on. Thanks  :),9년 전,4,
@zezuntxiduntxi,roids...,9년 전,0,
@lazyjackass77,"Thank you for this, Tim.  We need more Jockos in this world.  Great job, sir.",9년 전,14,
@Meesago,"Words to live by... ""You never know who the Enn is"".",9년 전,11,
@nocomment1469,"yeah ... you wanna bulk up ... its HGH and testosterone all day ... don't let them fool you ,  its takes over a year to put 25 + pounds of lean muscle and these guys do it in 3 months.   Hollywoods dirty lil secret as well.  (amongst other sick shit)",9년 전,2,
@nocomment1469,"every lame ""half man"" that claims to be a Seal , but is lying ,should have to go bare knuckle with this guy with a minimum number of punches to the torso before stopping , because you know those pussies will tap before the first hit",9년 전,1,
@inleblack1136,how do you ring the bell? did he just ask him that?,9년 전,5,
@patrickkennedy6949,Great interview....after practically every question I thought in my head 'Good question'.,9년 전,42,
@MrCmon113,"Humility and discipline are double sided blades as well. The aspect of humility that helps is intellectual integrity, open mindedness. You acknowledge your own ignorance and thereby open the door to learning. However humility can also lead to underselling yourself. To make you and others lose confidence in you. Discipline is like inertia, it keeps you on track after you have set yourself a goal, but it might impede your ability to change your goals. It might make you ignore important markers to stop an reconsider. A big mass has the advantage of not being thrown off by pebbles and potholes, however it is more difficult to maneuver around corners.",9년 전,4,
@erangaathuraliya3403,1:14:55 !! this is what everyone should do,9년 전,0,
@Stratahoovius,"We Australians were the first people to 'go after the hearts and minds' of the Vietnamese people . We did it before the US did it in the Middle East.  We could  have 'won' Vietnam if the US adopted the Australian's view if things. But no, carpet bomb everything, even though they're all underground!",9년 전,2,
@Stratahoovius,"I so want to hear so much more from war veterans about what it's really like. Because we have no idea, really!",9년 전,17,
@abhashstha1005,Bear Grylls!!!!,9년 전,0,
@dgajsek,Don't forget to subscribe to Jocko's podcast: https://itunes.apple.com/us/podcast/jocko-podcast/id1070322219?mt=2,9년 전,6,
@dougzembiec9995,"Jocko : You're a military celeb cashing in on other people's misery that the US Invasion caused to innocent Iraqi civilians . I know the NSs weren't involved in Fallujah , but take a wild guess how many women and children were killed because the USMC lead by icons like Douglas Zembiec fired Willie Pete over residential areas. It's called Crimes Against Humanity. Before anyone buys your book can you just tell us (and be honest) , how many innocent civilians have you murdered in your lifetime ? When I say innocent civilian I include any man not dressed in a military uniform who picks up an AK47 because he wants the likes of you to GTF out of his country . How many? The only consulation these people have whose lives have been ruined by the likes of you is to scan the Internet to enjoy looking at single ,double and even triple amputees (so called wounded warriors) hobble along in their miserable lives which they have disguised as heroism and also hopefully landed a fully fitted house to accommodate their disability . It is bizarre that Americans can feel proud to be laid to rest in a grave yard in Arlington amongst their 'brothers and sisters in arms' . Bear in mind many of these soldiers have most of their body parts missing and are virtually unrecognisable as a human being when they are egg lifted off Iraqi soil (no spelling error I meant egg lifted ) and poured into a coffin and then had the star spangled banner thrown over the coffin. These people you call heros. Really ? Were you heros to the North Vietnamese civilians whom you murdered by the hundreds of thousands as the USA fought a war of attrition to murder as many people as possible because any dead Vietnamese was classed as being Vietcong and therefor a point for team America. You and others like you should hang your heads in shame for serving in a NeoNazi organisation called the US military which costs the US taxpayer trillions of dollars and yet produces no lasting results. We should rather spend those trillions on science by helping to improve humanity not murder it. I suppose the US government needs to create jobs for those who are less academically skilled and were probably destained to a life in an automobile workshop until those recruiters came knocking on your door .",9년 전,4,
@Meridianchaos88,Good interview. I am happy that JW named Blood Meridian because contemplating the violent nature of people has been a interest of mine from my life experience. I also understand that can be sometimes extrapolated to this force in the DNA of people. My understanding is so at odds with my peer group because I work at a University and being female. I love listening to these conversations because it is really not talked about enough in a rigorous intellectual fashion.,9년 전,1,
@country_club_leaders,"excellent,  thank you Mr. Willink.",9년 전,0,
@country_club_leaders,"excellent,  thank you Mr. Willink.",9년 전,0,
@Lextown100,Wow!!! That's a lot of ads.,9년 전,1,
@fortoday04,"If it directly increases your chances of performing better at your job and making out alive, there's nothing wrong with it.",7년 전,0,
@mikesorrels9557,ROGER THAT,5년 전,0,
@Rosicrucian32,wanna be's and posers should not be on the radar. They are not worth the effort. They are laughable.,9년 전,0,
@13ivanogre13,Where's the button?,6년 전,0,
@AwakenedRaveN,Shoot at it,2년 전,0,
@13ivanogre13,"And he was capable of not understanding something and instead of moving away from it he'd clarify, like the grenadier moment. His brain was unable to process that sound in that moment and he could have let it go but he circled back and that shows me he was actually listening.",6년 전,0,
@ptanyuh,"Yip, thus the balance he was talking about.",9년 전,1,
@AppelhansRS,"That's not a lack of confidence, those are fearful and rebellious people. Leadership is about aptitude, not present ability. Leadership is about respect, not position. Great points - something most leaders overlook explaining, and would've been helpful in this interview.",7년 전,0,
@BD-sb7hb,"+Stratahoovius It was the UK that invented that tactic, mate!",9년 전,2,
@Yoshiling,"+Stratahoovius Jocko has a podcast. It's called ""Jocko Podcast"" :). You can find all the episodes on Youtube or iTunes. There are 11 so far, but he just recorded the 12th one. They are great; I've listened to/watched them all (the first 5 are just audio; episode 6 and on are videos)",9년 전,2,
@Stratahoovius,Yoshiling Yay! Thanks,9년 전,4,
@PeterLambert2211,"+Stratahoovius Read the book ""War"" by Sebastian Junger if you want to really understand, short of going into war, what war is like.  It is an excellent book everyone should read.",9년 전,3,
@chrisp2481,"Stratahoovius  You'd like ""War Poems: A Marine's Tour 2003-2008"" by a guy who was in Falluja with a special forces team",7년 전,0,
@abhashstha1005,"+MMAbadboy  check him out, dude is pretty badass. Tim could have him on.",9년 전,0,
@TomTirabasso,I started listening about 2 weeks ago.  I'm glued to it.  Such great stuff from this guy.,8년 전,0,
@nymmaful,+Doug Zembiec What a shitty comment. Go read some more Noam Chomsky you fucking loser.,9년 전,11,
@DarkSideOfLucca,"+Doug Zembiec ""Jewish run media.""  Ahhh, one of those.  You mean the Jewish run media that was talking about whether cartoons were offensive or not before the bodies were even buried?  The one that has a hard time pointing out that the Cologne attacks were from Muslims in fear of being Islamaphobic?     If you think that the avoidance collateral damage in War is even remotely possible, than you are clearly too immature to have a serious conversation about this.  Yes, obviously our politicians have done quite immoral things, as well as our military, but our intentions are not even remotely the same as ISIS - to eliminate all freedom for all freethinkers, to eliminate an entire group of people from this Earth, etc.   I will concede that we added much fuel to the fire in Iraq, but if you think it was even REMOTELY a fine place to live beforehand than surely you are beyond mistaken.  Hussein was an abomination of a human who used mustard gas on his own people, would get pleasure of slaughtering his own people at random, his sons would rape women on their wedding day, and I could go on forever. To compare this to the United States is just dishonesty and masochism.  The world does not need us to be a disaster.   I suggest you read more world history if you think we created all of this from scratch.  There is literally text books worth of material that I can talk about here - the Ottoman Empire, Pol Pot, Mao, Stalin, British slavery in Africa, various black slaves in Africa, British and French imperialism - I sincerely don't even know where to begin with this fucking idiocy.  If you think ANY nation is clean and America is somehow vastly more immoral than the rest of the world, then you skipped History class from 3rd grade on.  Like the guy above me said, read someone else other than Chomsky.  He's a great linguist and has a fine understanding of history, but if you read anything less bias you will see the amazing mental gymnastics Chomsky (and you, apparently) go through in order to blame everything on America.",9년 전,0,
@dougzembiec9995,"DarkSideOfLucca So what you saying is that if Iraq invaded the USA in the 1950s to support the black civil rights movement because blacks in the USA were denied many civil liberties ---- and then your dad pick up his M16 and started fighting back that he would be seen as an insurgent and if he died it would be ok because he wasnt fighting from the moral higher ground of supposedly Iraq. Interesting.  Tell me - was killing 1 000 000 North Vietnamese in the Vietnam war also justified.  Was the USA bombing Dresden in Germany in WW2 which killed 22,700–25,000 civilians ok?  Was bombing Hiroshima and Nagasaki and killing between 150 000 - 200 000 civilians ok?  Do you even know what Willie Pete even is?  Tell me , why is it that the United States has not yet invaded North Korea because of its human rights violations?  Oh , yes - its because NK has nukes and the USA being the pussies they really are , are afraid of getting their asses kicked in South East asian ( not for the first time mind you). ",9년 전,1,
@dougzembiec9995,+Swerve zyzz typical child comparing the wrong numbers. America had about a 1/3 presence of allie troops . the number of casualties taken by the more underskilled south Vietnamese are only marginally outnumbered in the skills. secondly you have no clue about how the Vietnam war was fought : this is how US troops told the difference between the NVA and civilians . if they were alive then they were NVA and then they should.be killed,9년 전,0,
@ptanyuh,"Swerve: Ah Youtube.  Very valid points mixed in with ""you are a dumbass"", ""fucking dipshit"" and ""you are a fucking clown"".  Thanks, internet!  P.S. That's not sarcasm, I genuinely appreciate your comment, I just find this aspect of Youtube commenting hilarious :)",9년 전,1,
@Rosicrucian32,"The military goes to war to protect your rights and freedoms so you sleep at night and can say things like this in an open forum without thinking first. Maybe your next post could include a ""thank you"" to the warriors that allow this in YOUR life.",9년 전,1,
@ptanyuh,Indeed.,9년 전,0,
@DarkSideOfLucca,"Doug Zembiec Sorry, don't know why I just got a notification for this now.  Nope, nothing you mentioned was justified.  The U.S. has committed an amazing amount of atrocities and I could be here all day typing if I even began, but the point I was making was to put everything into perspective with the roles of the rest of the world.  The US is not the worst place on the planet, nor does it cause the most human misery.  Admittedly, and embarrassingly enough, I am not as informed on the North Korea situation, but it is something that I should teach myself because I am admittedly ignorant when it comes to our current debacle with North Korea.",9년 전,0,
@chrisp2481,"Doug Zembiec  You'd like a book called ""War Poems: A Marines Tour""  His conclusion was that being sent was like being a willing lover who was given AIDS knowingly",7년 전,0,
@boblasher1,Amazing interview!! This guy is the real deal!!,9년 전,4,
@martinz1001,"I can stand this Ferriss guy, he is such a creep. Look at his image here - looking in the sky and having a hat on his chest - what the f-ck?",9년 전,14,
@planbenterprise,"Four minutes into it, just started on the second commercial. I'll just google jocko instead.",9년 전,1,
@metalpaul3212,Interview doesn't start till 8:42.,9년 전,232,
@henrygalicia1300,"fighting for what,look at Fallujah now,look at Ramadi,in the hands of isis the same people they supposedly defeated",9년 전,1,
@snodrod420,This guy really needs a podcast. I know I would tune in for sure.,9년 전,0,
@B.Steel.777,jocko awesome. Ferris loves his own voice and trys too hard to project cool and collective.,9년 전,1,
@jordanj2062,Ad ends at 4:50,9년 전,670,
@tom-tomthepipersson,I got bored...,9년 전,0,
@27STS,"What a legit super human being.  He is 1 in a million, or more.",9년 전,205,
@tylowylo12321,This Tim Ferris guy asks too many stupid questions.,9년 전,9,
@effiepanagiotou7156,Great episode. Thanks. And looking forward to a Jocko Willink podcast.,9년 전,11,
@joshschaefer3715,This dude sounds like joe rogan,9년 전,3,
@kd47730,The most epic part of the interview is when Jocko says he wakes up at 445 and he is waiting for the enemy.  Freakin my hair stood up when I head that!  HOO RAH!!!,9년 전,137,
@kd47730,Great inspirational video!  Happy Veteran's Day to Jocko and all the vets out there!  I will be buying his book!  Godspeed!,9년 전,9,
@coachraylo,Great interview. Humility is key in every area in life in order to succeed.,9년 전,26,
@pelaoseco1992,"Anyone hear any practical advice for the audience in this podcast? if you did, please share!",10년 전,2,
@tmorgan003,"Just listened to the podcast this afternoon, this guy is intense",10년 전,3,
@JM-ip7hf,martinz1001 lol I had to laugh at this one,8년 전,0,
@Buckeyechick517,I wanted to like him but I just cant. Can't stand to listen to the guy. So full of himself.,7년 전,1,
@XmetaI4everX,You realize you could skip it? That the show is free? That the show is over two hours long? Spoiled douches these days.,9년 전,11,
@ptanyuh,His loss :),9년 전,1,
@Maverick___1,XmetaI4everX why wouldn’t it be free dumbass... and yes with Tim talking for 12 hours before the show starts kills it,5년 전(수정됨),0,
@BoStanfordify,cheers,9년 전,3,
@chillicancarnage,you the Real MVP,9년 전,1,
@Dani.Spaghetti,Metal Paul holy fuck thank you,8년 전,0,
@getsmart3701,Thanks mate.,8년 전,2,
@6789uiop,ty,8년 전,1,
@bigdog513,Thanks hro,8년 전,0,
@RonnieTafolla,4:47 if you wanna listen to the intro past the ads,5년 전,0,
@jed52,+henry galicia He elaborates on that in the Joe Rogan podcast and Sam Harris podcast.,9년 전,1,
@Mikeystonet,I believe he does have one. Check his Twitter if you have one!,9년 전,0,
@ptaylor3304,+Jordan J 8:44 for actual interview.,9년 전,140,
@kymcarter589,thx,9년 전,13,
@mmallory22,thanks,8년 전,4,
@henrykissinger6024,god damn tim fuckin jewing out,7년 전,11,
@MrDwhite4444,Thank you,7년 전,3,
@mevsyouvsme,the real MVP right here.,7년 전,4,
@hbhamilton3410,Fucking ridiculous.,7년 전,4,
@cblaskoski,ty,7년 전,1,
@cblaskoski,P Taylor even betta,7년 전,1,
@lanceseljestad7107,P Taylor thank youuuu,7년 전,1,
@alex-cj9mb,Thank You,6년 전,0,
@BeauJames59,LOL,5년 전,0,
@Peaches08861,I don't blame you.,9년 전,0,
@ryanm5855,what? How lol,9년 전,1,
@Peaches08861,MMAbadboy I just got bored that's all,9년 전,0,
@daveyineluctable5525,"+ceebee27sts I really appreciate the amount of time he pauses before answering questions, really taking in the question and thinking about his response.  I literally thought my speakers were cutting out, until I realized it was just him pausing!  We all can benefit from thinking a little more carefully and deliberately, especially these days.",9년 전,32,
@Brady.John87,.46% of Americans join the military and Seal team is less then 1% of that so he's definitely one of a few to say the least.,9년 전,13,
@usmh,"+Davey Ineloquent Hear hear, peasants! This man knows what's up.",9년 전,2,
@swordsheldhigh7934,+ceebee27sts  If I was 5% the man he is,9년 전,1,
@Hellm8te,You can be.,9년 전,26,
@darkstarmatter5678,I second that.,9년 전,3,
@The_Osprey,They say that having your son become a SEAL is statistically similar to putting TWO children through Harvard.,7년 전,5,
@mm.7053,Davey Ineluctable reminds me of Jordan Peterson,7년 전,0,
@mcrump7421, @The_Osprey  except they are actually useful!,4년 전,3,
@JRKA,"Everyone is but, only a few act on it or believe they’re special and have a lot to offer others.",3년 전,0,
@comeonmyselecta,+tylowylo12321 It gets a lot better the second half.,9년 전,0,
@strawdawgs78,"Exactly. ""I heard people who quit in BUD/S have to ring a bell. Is that true?"" How about doing some research or watch a f-kin' documentary before having a SEAL on your show.",8년 전,1,
@TomTirabasso,It's so easy to be a critic.  Tim Ferriss is out there doing it.  What are YOU doing besides being a keyboard critic?  Seriously.  Ask yourself.,8년 전,10,
@mactireliath2356,"Ferris is asking the questions not for himself, but for the audience. Not everyone is a jarhead with an endless supply of military terms at their fingertips. Anyone with half a brain would realize it's for context.",7년 전,3,
@joshschaefer3715,+DIALECTIC CHAOUS I'm talking about the host,9년 전,0,
@B3ARSK1N,+josh schaefer Joe Rogan with a few confirmed kills.,9년 전,0,
@lightupthedarkness6762,alpha of alphas,8년 전,12,
@anthonyp3113,kd47730 hooyah*,8년 전,7,
@westvirg304,Dont even know what that means,7년 전,0,
@phaedrus7971,kd47730 follow Jocko on Twitter. No joke.,7년 전,0,
@sunnydays3829,In his own mind,6개월 전,0,
@Mike9201984,+coachraylo Except combat.,9년 전,0,
