username,comment,time,likes,reply_count
@JonathanSnead,There is an imposter among one of them,1년 전,0,
@NATO-000,正直、飛行機にそこまでお金はかけられないな😂お金があったとしてもね。,1년 전,0,
@ІванМілян-ы1ш,"the beast flies through God's house, says: my strength is burning",1년 전,5,
@robertredford356,BORONBAEV KURMANBEK🇰🇬🇰🇬🇰🇬🇰🇬,1년 전,0,
@alfred_msc,Broo plzz buy me one iPhone 😭❤️,1년 전,0,
@Mohit_amroya,Hello mr.beast,1년 전,0,
@Sakib7442,Me Mor bur,1년 전,0,
@PC_Lacerda,tec tec tec,1년 전,0,
@faizbro9924,Did he just teleport ?,1년 전,0,
@yurimartinezgomez6296,oye mrbeast me di cuenta que yolo a robado tu botón de 200 millones de suscriptores,1년 전,0,
@BnG8770GAMES,:hand-pink-waving::hand-pink-waving::buffering::buffering::buffering::buffering::thanksdoc::thanksdoc::thanksdoc::washhands::washhands::washhands:,1년 전,0,
@leylaAbasova-io4gh,😊😊,1년 전,0,
@leylaAbasova-io4gh,Ben abone oldum ve seni takib ediyorum😊,1년 전,0,
@leylaAbasova-io4gh,Ben abone oldum ve seni takib ediyorum😊,1년 전,0,
@SherseDoor,Interesting 🎉,1년 전,0,
@leylaAbasova-io4gh,Cok iyisin bu paralari nerdeb tapiyosun qercekdende anamiyorum😅,1년 전,0,
@abdullahshahakhtar5014,..............................................  ....,1년 전,0,
@cricketfevers2y,You help in nepal,1년 전,0,
@Exposure-uq3xp,Hello,1년 전,0,
@KavitaDas-t2f,"😊₹1VS₹500,000😊😊😊😊",1년 전,0,
@ЛюдмилаКравченко-ч1ч,Тем временем Нолан которий в туалете,1년 전,0,
@chei-ga0_0blife,모험 도전 궁금증 재력 봉사...등등 없는게 뭐야 ㅎㅎㅎ 대리만족이라도 재미있다!!ㅎㅎ,1년 전,12,
@RonyMollah-hh9es,Wow,1년 전,0,
@GanaSeelan-v3p,Ay ❤ Karls mom,1년 전,1,
@MD.RozinurRahamanKhan,Mr beast help me,1년 전,0,
@ВарвараЛарионова-и3л,"Мистер бист извините то, что я такой вопрос странный, задаю, но сейчас Припять в опасности можете, ну не знаю как-то там провести видео в припяти просто я подумала если у вас такие классные и опасные видео.  а хотя нет, это очень опасно, прости за тупой вопрос.  Просто очень сильно хочется Припять, повидать.",1년 전,0,
@JRgaming768,मुझे भी भाई दे दीजिए,1년 전,0,
@Hannahgamingtv-zv4yx,@Ashli cooney,1년 전,0,
@saifnajmul9088,❤❤❤,1년 전,0,
@Kt_melis,Greetings from Turkey mrbeast,1년 전,1,
@bikeloverbesalor,it's amazing love you from Bangladesh 🇧🇩,1년 전,0,
@FracicoMartines,No megusta,1년 전,0,
@lucascaceres4658,HELLO.MrBeast10000000LIKE❤❤❤❤,1년 전,0,
@tiaraware3415,who is in the back of the camra,1년 전,0,
@arturoescobedo3955,Jimmi what mexico slp,1년 전,1,
@juanjimenezortiz8026,❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉🎉,1년 전,1,
@L0c4lXC0mm3nt3r,Karl’s mom slaying as always 😼👏,1년 전,16,
@Marlon-jn1kf,Hello How blessed are we,1년 전,0,
@NihalElBrahmi,help my,1년 전,0,
@hunter69xd25,2:39,1년 전,0,
@Alexroblox-m2m,Eres la  leche ❤❤❤❤❤❤😂😂😂😂😂😂,1년 전,0,
@aminakenzhiyeva552,У нолона хеппи хаус😊,1년 전,0,
@ZULEIMAMORALESROJAS,A mí me gusta más el de los láser carro chulo,1년 전,0,
@alemaoellen8746,Oi,1년 전,0,
@AnasAnas-ch3pw,SEMOGA ANDA SUKSES TERUS,1년 전,0,
@tetianabilous3679,Містер Біст ви класні,1년 전,0,
@jenlimariowinget,My god 😭😂💗,1년 전,0,
@luthien_tv3639,😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮,1년 전,0,
@MichaelTodd-rt4hg,Feastables are the best,1년 전,0,
@rizaahmad3011,Mau,1년 전,0,
@joseane-tj7qq,Eeeeeeeeeeeeeeeeeeeeeeeeeee,1년 전,0,
@RiannaYurtova,It's fantastical,1년 전,0,
@RiannaYurtova,Bay😮,1년 전,0,
@Singlet_bleu,Who has music at 0:38,1년 전,0,
@kietvan1695,CR7 siuuu,1년 전,0,
@JosaiahMolina,wow,1년 전,0,
@ornob97,Love you bro❤❤❤❤❤,1년 전,1,
@PritamLinda-m9j,Hello Jimmy really me 💯💥💢,1년 전,0,
@KaziChoyon-ml8kc,😢😢 iam,1년 전,0,
@MissSamiyaakther-o4m,"আমিও,এরকম পেনজেতেচাই",1년 전,0,
@shimantobiswas4534,❤❤,1년 전,0,
@isabelgonzalezcm,:eyes-purple-crying:,1년 전,0,
@chingistsybikzhapov8616,"Так забавно, такие богатые люди, а внешне не скажешь) не то что у нас в рашке",1년 전,0,
@KrishnaAgarwal-o4o,9:38 emotional damage,1년 전,0,
@klaraekasari8611,$1.00000000,1년 전,0,
@Mi3940,1$ was best😏✌️,1년 전,0,
@ArnaldoFermin-xh9pw,Si no no😊😊😊😊😊,1년 전,0,
@КенжебайОсмонкулов,LOVE MOM KARLS,1년 전,0,
@ChandanPatel-j1n,❤❤❤❤❤❤❤❤❤❤❤❤,1년 전,0,
@Coolboy-d5j,I̷̙̟̙̝͐͗͒̓’̷̼̳̟͙͊m̷̲̩̀̑ ̸̤͔͉̪̐̓̇̽́ņ̶͆̑͐͋o̶̰̘̭̚͝t̴͚̥͓̹̲̅͠ ̴̨̤͓̈́̈́̎͑͘d̵͕̊̒̄̀̚ë̷̘̰͇̖́̇̓̓m̸̳̥̼̑͠ö̵̯̟̱͇̫́ņ̵̥̻͈̫͗i̷̘͎̽̚c̴̮̝̝̩͑̀̓̒͒,1년 전,0,
@goodbee5006,❤🎉❤,1년 전,0,
@andricksonalbertomaria-oq1ny,"Jodson CELESTIN depuis Haiti 🇭🇹,je suis un fan inconditionnel de toi!",1년 전,1,
@Noahhehehehehe,Nowlin literally hit the ceiling with his head😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,1년 전,7,
@EL_M0SC0,6:10 NNNUUUUUOOOOOOOSSSSSSAAAAAAA!!!,1년 전,1,
@josedelrefugiohernandez7334,Now,1년 전,0,
@MBABUB,I'm your friend  I'm poor man  Please pro help me  Help me please  Please give me many  Please,1년 전,0,
@karank5719,For karls mom ✊,1년 전,4,
@GEMIJBS,"Весьма неплохой леаут. Но мне кажется, что нужно убрать нивозможный момент где ты проходишь сквозь блок. Ещё не хватает мемори и Dual'ов, Но это на мой вкус. Я бы сдедал больше Орбов и Структуры Большие и как в Shinigami. Для новичка неплохо.",1년 전,1,
@Mike.Menace,YOU ARE SO COOL!!!,1년 전,1,
@Cute_Man_,구독했어요!!!,1년 전,0,
@RobloxPlay838,:) <3,1년 전,0,
@GabrielaCastro-d7b,MjlERj,1년 전,0,
@ANE4KA-k3r,Тут есть Русские?,1년 전,1,
@AndiBaco-o4q,Halo Mrbeast,1년 전,0,
@o-ultimo-dos-calangos,Think on the bright side lol if Jimmy fell he wouldn't fall alone,1년 전,1,
@Shlomo940,😂😂😂😅😅,1년 전,0,
@AshrafulR7p-ey8yl,$1 was the best.,1년 전,0,
@Точка-ч2з,Да,1년 전,1,
@cdvlogs71,❤,1년 전,0,
@Abdulrahman-q1g8s,Come to Yemen please,1년 전,0,
@vpvlogs-r6o,Mrbeast main aapka bahut bada fan hun,1년 전,0,
@tatarin-o6u,МЫ ЛЮБИМ МАМУ КАРЛА!❤,1년 전,9,
@ValeriaMin-k9v,😊,1년 전,0,
@J4N170R,"Alright, how many thumbnails did Jimmy’s editor go through?",1년 전,0,
@bicrayane,Whats the name of the final jet,1년 전,0,
@BunnyKeeper,Привет из России! Мы тоже любим маму Карла ❤,1년 전,0,
@Samcalve,I’m from New Zealand,1년 전,0,
@t3x6s,im everywhere...,1년 전,0,
@MaybeliCariasdepaz,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,1년 전,1,
@Surta_el_rey_dela_xm8,Wey allá love kar's mom,1년 전,0,
@RichardArriaga-g6s,Ygygfgvv jjhb😅byvn🎉❤😲🤑🤑🤑🤑🤑🤑,1년 전,0,
@ronaldlozanoes2414,🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩👜🇬🇧,1년 전,0,
@Kyawthusite,did the idea of a coffin in the reclining $1k chair inspire the coffin videos,1년 전,0,
@gutsy7294,6:09 RON DAMON,1년 전,0,
@bayanalnounah6379,😂😂mom  love you mom karl's😂😂,1년 전,0,
@DianaPerez-g4t,😮😅😊,1년 전,0,
@Herabone1tl0,😢,1년 전,0,
@ZAVR678,Я люблю тебя!,1년 전,0,
@Hi_exe.mp4,Bro What,1년 전,0,
@neznajsumbid7632,yes we all love karl's mom❤,1년 전,136,
@jayparihar6693,Mr beast,1년 전,0,
@yopipkp41,Bang give me😢😢,1년 전,0,
@nitushbroua7376,🎉🎉🎉🎉🎉🎉🎉,1년 전,0,
@Мадина-ь6щ2ы,"500,000",1년 전,0,
@AstronautBenny,We love your videos,1년 전,0,
@luizeesaikia6935,Mrbeast 你應該買 50 萬張機票,1년 전,0,
@CartoonPlus-mi1no,❤❤❤❤❤❤❤,1년 전,0,
@YuZa-p3t,папатымама❤❤❤,1년 전,0,
@deadlygamer.u,..,1년 전,0,
@Bhattishahbaz29,❤❤❤❤❤❤❤,1년 전,0,
@mdimranhossainonlove9326,Mr beast please help me,1년 전,0,
@MistrAlie108,❤❤,1년 전,1,
@সাব্বিরহোসেন-ড৩প,mr beast love u ❤❤,1년 전,7,
@DayrinPayes,Y love karls❤❤❤❤❤❤,1년 전,0,
@MaslimaRX,8:29 evangelion one love,1년 전,1,
@AqilaRafailah-e9o,Mosterbis,1년 전,0,
@matveihilary,I'm In Indonesia,1년 전,0,
@EsmeraldaSabinoAgramonte,Mr mrbeast de propone un reto😊 que compres un Toyota supra qué dicen el Toyota súper rapidísimo moto rapidísimo me puedes hacer ese favor por favor que lo venden en un país República Dominicana y te voy a dejar el país de los comentarios República Dominicana yo vivo yo vivo😊 dame luces me llamo y me llamo Joshua,1년 전,0,
@smlganggaming2169,6:09 don ramón aparece for a few seconds,1년 전,0,
@KimmiesKitties,Yes,1년 전,0,
@GuadalupeGarcia-z1z,Ya no te sigo te estoy siguiendo en tus vídeos y no me das dinero ya no te voy a estar siguiendo adiós adiós mrbeast,1년 전,0,
@yunexibercardozo3982,Mitebis,1년 전,0,
@JuanPuente-nv3oy,Hola soy juan Carlos tengo 7 años y soy tu fan  Quisiera que me apoyaras con una operación Espero y leas mi mensaje  Saludos desde mexico,1년 전,0,
@DiegoGaleano-e7d,😊😊🤗hola,1년 전,0,
@KikiZerpa,te   amo,1년 전,0,
@Эмин-ъ6у,Я горек,1년 전,0,
@ruths.l.7464,yo ya me suscribi,1년 전,0,
@Dskr2022,"Hey, yo, what the Frick",1년 전,1,
@sebastianmarulanda2994,Mr beast you are the best,1년 전,0,
@NayeliMiguel-f1y,Fantástic❤❤❤❤🎉🎉🎉,1년 전,0,
@notxoxol,"Мистер Бист, когда ты приедешь в Кыргызстан?",1년 전,0,
@anastasiakovalchuk8233,😃😃😍😍😍😍😍😍😍😍😍😍🥰🥰🥰😍🤩🤩😘🤩😍😍🤑🤑🤑 ты крут ты самые папулярные ютубер,1년 전,1,
@nayeemhawlader682,😅😅😅,1년 전,0,
@viviangonzalez5935,😮di go cacar,1년 전,0,
@marccellobassetti4932,hola soy mis yo te quiero trabajar Hola  soy fiorella   Y y termino mucho Los videos Y quiero trabajar contigo Y también se haré en la base de igual de vengas a igual,1년 전,0,
@emanuelbenitez6586,"soy de argentina, misiones...ojala me lleves de viaje ya que no conozco nada fuera de argentina jaja, una pobreza jaja",1년 전,0,
@PedroManX,Very good!,1년 전,0,
@AliciaCuellarMuno,Listo❤❤❤❤❤😊,1년 전,0,
@R6Yamaha_91,Daddy Lucy wants to do a challenge,1년 전,0,
@hiepothi5482,"Vé máy bay $1 và $500,000!",1년 전,0,
@юляшк,Мистер бист камень,1년 전,1,
@malaya.9999,Привет Мистер Бист я не дам Я живу в Узбекистане И вот я хотела бы сказать Я хочу с тобой полететь можно а Можно со мной полетит Моя семья ну мама только и папа всё,1년 전,0,
@VungDousel,Give me your iphone😊😊😊😊😊,1년 전,0,
@Merlin.111,J'aimerais participer à une de vos vidéos MR JIMMY,1년 전,0,
@JamSaeed-p2f,Plzzzzz help me,1년 전,0,
@KrishnaSingh-ws2ou,Iam from Nepal sir Mr.beast,1년 전,0,
@ДмитрийДмитрий-и3н,ОХО ❤❤❤😱😯,1년 전,1,
@Me-16-2,5:38 Bombastic side,1년 전,0,
@genessisortiz8802,"Todo menos lo de la mamá de car, no importa quien sea merece respeto",1년 전,0,
@TheNinsteele,I'm subscribed to all of your channels ❤,1년 전,1,
@tajmahalenter1054,Love ❤,1년 전,0,
@양상추-c3p,지인,1년 전,0,
@yakes100579,Cocomelon 2:00,1년 전,0,
@moneawillians500,Mr.Beast just give me 5 mins.,1년 전,0,
@TALITHEARTIST,𝙷𝚞𝚑❤😂 𝙱𝚛𝚞𝚑,1년 전,0,
@الشيخروحانيمتمكن,❤❤❤❤🎉🎉🎉🎉🎉,1년 전,1,
@Harry-m3s,В грабу😂😂😂😂😂😂,1년 전,0,
@Mohammadashik-n3x,Love you bro ❤im from Bangladesh give me a chance please ❤❤❤,1년 전,0,
@AdonisNavarro-oficial,wow,1년 전,0,
@mariarodrigues6108,Ven a Panamá monagrillo,1년 전,0,
@НастяОболонская-ш8п,Тебе надо  кошку ааааа у нас из 9,1년 전,0,
@НатальяТрифонова-ж5г,You are the best blogger!!!❤,1년 전,0,
@PABLOMATIASANDRADA,Hello,1년 전,0,
@kemalekerimova5737,Кто заметил как джими бросил шекалатку то Суда  | \/,1년 전,2,
@nylah1472,We love Karl's mom!,1년 전,0,
@eliterankings,"""Dibs on the Channel got me""",1년 전,5,
@Асель-г1г,Мне как то часто жалко Нолана о пропустил весь полёт,1년 전,0,
@erikacastroborquez5425,Hola misterbest,1년 전,1,
@RiponKhan-v7v,Bangladesh 🙋‍♂️,1년 전,0,
@didmvloger,Give me 99 lakhs please give me toyota hilux car please 🙏,1년 전,0,
@Utkarshdailyvlog,bro nolan deserves some gourmet food because he lost so much delicious food on the first private jet,1년 전,69,
@叫我zhq,有中国人吗,1년 전,0,
@叫我zhq,有中国人吗？,1년 전,0,
@kimi_ni_todoke_g1rl,"""Since its an16 hour flight im gonna take a shi-""",1년 전,0,
@filizzzzaaa1907,"❤30,00000😱",1년 전,0,
@AaftabAli-j5v,Mr. Beast k liye kaam karne ka Mera bahut man h plzz kya koi mere comment ko un Tak pahucha sakta h,1년 전,0,
@ЮрийМаксимкин-щ3я,мы любим маму карла мы любим папу карла😊,1년 전,0,
@TamNguyen-mw2mk,❤❤❤❤,1년 전,0,
@Имам-ы1р,Я русский,1년 전,0,
@Solo_TØXI,Aller l’om,1년 전,0,
@vanshika._.8204,Mujhe bahut jyada paise ki jarurat hai mujhe scooty chahie,1년 전,0,
@rhysgamingytreal,Mama mia 😂,1년 전,0,
@JDH43582,😮оппалаа,1년 전,0,
@ВикаАрхишина,Love Carl's mom,1년 전,0,
@For-w8c3x,Угадай в какой я стране,1년 전,0,
@Jamin_w6,Love to see mrbeast spend money to entertain his fans ❤,1년 전,14,
@MDjubayitHosen,ভালো😊😊,1년 전,0,
@dirshtirasaily6627,Come here nepal,1년 전,0,
@P-u-gaming,He siad if we waunt it so we’re all 200 million of our jets and disny worls,1년 전,0,
@ThaniaKamila,😊gehgg,1년 전,0,
@judechang5797,10:51,1년 전,1,
@Alwyn10,Imagine mrbeast as our friend🫶🏻😮,1년 전,7,
@meidiawanonsky8081,hai aku dari indonesia ini bulan ramadan dan aku namanya ezzi dan aku agama mulim,1년 전,0,
@Carlos-w2o1b,Hola,1년 전,0,
@andremenevolvo,욧 초이,1년 전,0,
@andremenevolvo,이호. 오늘 wWGA,1년 전,0,
@andremenevolvo,سدتضبخصحدتشعءناسح🤩,1년 전,0,
@elizabethesilva6543,Estou usando a conta da minha mãe para ganhar a viagem para gisney,1년 전,0,
@elizabethesilva6543,Cade a minha viagem para disney com tudo pago 😑,1년 전,0,
@khanhvyhuynh330,😍😍😍,1년 전,0,
@JDH43582,😮мамам😱😨,1년 전,0,
@ALFATIHPKXD,Sama,1년 전,0,
@andremenevolvo,춓,1년 전,0,
@MercyChigoneka,Mr beast u r awsome,1년 전,0,
@ARExcavator,Ajak aku😂,1년 전,0,
@lavishfunnyboy6158,😮😮🎉😂❤,1년 전,0,
@ArchangeKipoy,mrbeast je. time ❤❤❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉t,1년 전,0,
@Hectorporelmundo,Muy bueno,1년 전,1,
@Yakupegesaygılı-u6l,Türkiye ye gel,1년 전,0,
@ÖzgürSalgın-u3k,Mistır  mins  beni  seçme  babam   izin  vermez    şünkü    muğla'da  yaşıyoruz,1년 전,0,
@marypelaez2780,Habla en español,1년 전,0,
@azizesmer5571,❤,1년 전,0,
@justgetsucessful,u are the best,1년 전,0,
@siam580,1VS900M,1년 전,1,
@SaadiSaad-y9k,😢,1년 전,0,
@ЕвгенияПопова-н4з,скажи свой номер мистар бист пж пж пж,1년 전,0,
@Nahidwin-gojo-,♥I LOVE KARL'S MOM!!!!!!♥,1년 전,8,
@aguskhozinul8103,❤❤❤,1년 전,0,
@k.s.smultimedia7708,Help me 🇧🇩🇧🇩,1년 전,0,
@MdAhad-u4x,😮😮😮😮😮❤❤❤❤,1년 전,0,
@vinicioaguilar8707,Yo ya me suscribi y nada😢😢😢😢😢😢😢😢 misterbeas asme caso😢😢😢😢😢❤,1년 전,0,
@thebrunda2687,😂😂😂😂😂😂😂 Thank,1년 전,0,
@BAM_Mills,5:12 “There’s a seat N the bathroom!” Me “have you ever heard of a toilet” 😂😂😂,1년 전,1,
@KarenGarcia-qf4ld,DENISE,1년 전,1,
@Sport079,Oswm bhai,1년 전,0,
@Nafizshekh10,Ramdan Mubarak,1년 전,0,
@sillyellernate,bro always finds 1$,1년 전,0,
@Sumayya03,Mr beast  send help to the people of palestine alhamdulillah allah   made u soo muchhh wealthy person,1년 전,0,
@MahiChowdhory-cl6kh,আমাকে কিছু ডলার দেওয়া যাবে,1년 전,0,
@balwindertoor7934,WE ❤ KARLS MOM,1년 전,0,
@JamshedJamshed-z3h,We❤karis mon,1년 전,0,
@Matchadda7,Today 😂,1년 전,0,
@muzammilmrmuzammil-n3f,hello mr beast,1년 전,0,
@LilyanaDisla,"When you were about to say shower, you couldn’t say the whole thing you said sh",1년 전,0,
@Аминаосенина,Ты самые класные блогер❤,1년 전,0,
@MadisonMcgee-dn9pg,Cool,1년 전,0,
@valentina-pw2tm,siiiiiiiiiiiiiii,1년 전,0,
@Desucribanse,6:10 para los latinos como yo ahí aparece don Ramón!!!!!!!,1년 전,1,
@alexandraalvia4147,Que me da  laki  en  mintebi,1년 전,0,
@cindymichaud8392,go jimmy go,1년 전,0,
@alexisrobloxito,Yo estoy suscríta,1년 전,0,
@كرار-ك2د,امكان اي واحد عربي ما شاهد هذا الفيديو فاما انا عربيه من العراق❤❤❤❤❤😂😂😂😂😂😂😂😂🎉🎉🎉😢😢😮😮😮😮😮😅😅😊😊😊😊,1년 전,1,
@TahielEscalante-qi4rc,MoM,1년 전,0,
@guneshicbatmasn5663,My Guy 🥳😍,1년 전,0,
@Kians.Life_YouTube,the car is from cars movie 😂,1년 전,0,
@juniorprescod3678,Hola,1년 전,0,
@MESSIVERSE264,4:40 737,1년 전,0,
@MESSIVERSE264,3:26 747 or a380,1년 전,6,
@LucineideValentina,1 2 3 4 5😮,1년 전,0,
@Cutecow-y9f,We love Karl's mom no we ❤your mom,1년 전,0,
@DoPiMotion123,Poor Nolan 😢,1년 전,1,
@AttiaAlbaloushi,PLEASE HELP ME AND MY FAMILY,1년 전,0,
@МаргаритаРябцова,ээ эээээээээ,1년 전,0,
@Indianrailwork139,Lolan always observe bathroom why,1년 전,0,
@Indianrailwork139,Take me in your team Bro,1년 전,0,
@Deadman_075,The 1$ one be China airlines,1년 전,0,
@Well14719,💕💕💕💕,1년 전,0,
@Arianna_Kern,Что за абьюз Нолана?,1년 전,0,
@abdullahsezen5551,bana çikolatanı gönder:trophy-yellow-smiling:,1년 전,0,
@КоляМока-б8е,$ 500 000,1년 전,0,
@あかさたなは-c8s,翻訳は、どうしたんですか？😮,1년 전,0,
@andezz46,mister bist,1년 전,0,
@AmosCenhrang,Mr Beest,1년 전,0,
@rhysgamingytreal,Wdym?,1년 전,0,
@MESSIVERSE264, @rhysgamingytreal  ur an nonavgeek or aviation fan,1년 전(수정됨),1,
@DrawBricks_Santander,​ @MESSIVERSE264 B747-400 Lufthansa,1년 전,0,
@namislegal,Singapore doesnt have a 747,1년 전,0,
@SeekYT123, @namislegal they do,1년 전,0,
@yashjoshi2801,why is he cutting scenes?,1년 전,0,
@Slowx_7MVP,Atatürk>>>disney,1년 전,1,
@АлександрКлимук-и9е,ХЗ,1년 전,0,
@민서-u3e,저두됄까요?저도가보고싶어요 돈 10억2억다낼게요 그러니제발만나서싸인이라도해주세요 제발요......ㅠㅠ,1년 전,0,
@Борис-п4р,Тот самый я который загружае пабг 🤣🤣🤣🤣,1년 전,0,
@ZXC_52_204,Я люблю маму Карла !,1년 전,0,
@GgGg-hp8hw,Feastables,1년 전,0,
@bhenvaljr1985,we all love  Karl's mom😂😂😂,1년 전,10,
@Mr_increible200,No me invito. _.,1년 전,0,
@Pecinta_game598,GOODYESJWPWF,1년 전,0,
@MobileKem-t2o,kênh chú rất hay,1년 전,1,
@raymondpenbar4304,"Proud of him on this one, considering his fear of heights.",1년 전,2,
@jch5816,Oh my name is Jeremy,1년 전,1,
@JesúsAlbertoRoque-w5h,Mr beast me you fan me soy de México,1년 전,0,
@AliuskaContino-b3u,Hello on gelou,1년 전,1,
@JoseLuisRodriguez-vw7cb,😮😮😮😮😮,1년 전,0,
@saratelford2821,Mr beast should buy a hotel,1년 전,0,
@JorgeBeltran-i7f,😊,1년 전,0,
@Lukas-ki5ne,We love you mister beast,1년 전,0,
@justincecil,That carpet costs more than my house,1년 전,0,
@realmegamanALT,Mr.beast!!!,1년 전,0,
@normazambrano-dg2xt,:person-turqouise-waving:  mr  best,1년 전,0,
@MetalBat_Rehnna,WE ❤ KARL'S MOM,1년 전,0,
@Ferna_nd4,Kar:estas loco  Mr Beast:Por tu mamá 😎😌 Kar:😐,1년 전,0,
@JENNIE-no8md,JIMMY TAKE ME WITH YOU!😭❤️,1년 전,2,
@BloodSpencer-iw5sk,I’m new here,1년 전,0,
@BloodSpencer-iw5sk,Hello me new here,1년 전,0,
@ScarMincraf,Where do you get your money,1년 전,0,
@promanpro4453,Finish that sentence,1년 전,1,
@marcelgood123,:D,1년 전,1,
@tiktokwithlikee8674,Osam,1년 전,0,
@RylanMelton-d6t,MR.BEAST LET ME BE IN ONE OF YOUR VIDEOSSSSSSSSSSSSSS,1년 전,0,
@elliotfontanez6024,Jimmy your friends are the luckiest team in the world ❤🎉I  love everything you guys do 🎉❤,1년 전,3,
@netflix-027,Someone from 2024,1년 전,0,
@ameenalmadane5037,Thanke😂🎉,1년 전,0,
@tnthyn,Moral if story be mr beast friend inorder ti get on expensive jet,1년 전,0,
@aishulkhan1170,Mr beast please help meeee😢😢😢😢,1년 전,0,
@Alica-l4y1o,Супер!,1년 전,0,
@AhirHossain-ov7er,My favorite youtuber is jemmy❤,1년 전,0,
@Reyvan-i8t,Chandlar,1년 전,0,
@rolixi_official,Зачем,1년 전,0,
@जयश्रीराम-फ1ठ,उम्मीद है मुझे कभी तो मेरा नम्बर आयेगा,1년 전,0,
@최서우-l7n,놀란좀 불쌍하네...😢  암유 코리안!,1년 전,0,
@YolandaDugas-v2o,Yes it was,1년 전,4,
@gopauljay5079,😂🎉😢😢😮,1년 전,0,
@РадмирИлеупов,Hahahaahhahaahahahhaahahah,1년 전,0,
@maiwennchauvin4967,Je t'adore mr beas,1년 전,0,
@Олятут-э3ж,Кабуто апа,1년 전,0,
@공룡지은,안녕하세요,1년 전,0,
@IsabelMorales-x2v,10.00000😇,1년 전,0,
@dr.onionishere,Sup guys,1년 전,1,
@5kids243,You are good gamer😊😊😊😊😊,1년 전,0,
@taraleather3879,なはらまらまはと,1년 전,0,
@DemojuAdmin-nx1tu,Te amo misterbes,1년 전,0,
@Sangitaalponaart,❤❤,1년 전,0,
@StigoPersonal-pm3me,😊😊,1년 전,0,
@samudiaz5342,13 a hacer tú tu chocolates te gusta escribir porque yo quiero porque cuando lo miras se me hizo agua la boca mira yo quiero y lo puedes hacer aquí en Guatemala por favor,1년 전,0,
@samudiaz5342,Sí quiero pero no puedo ir en México si sigues en México en Guatemala yo creo que tus amigos pero si me dices que eres hermosa no puedo hablar con vos,1년 전,0,
@3kyoffcial,Good😊😊🎉,1년 전,0,
@simonchow6726,But I’m malaysia 😢😢,1년 전,0,
@janniamariasegundomunoz4796,HO😊,1년 전,0,
@olhovivovistorias-s9j,Palavras difícil meu nome é Mariana eu e meu pai somos eu sou bonita foi um dos seus vídeos eu queria se você fosse convidada para algum dos seus filhos porque você não conhece dinheiro para entrar num carro Civic pizza suti eu queria ser igual você um youtuber famoso❤❤❤😊😊,1년 전,0,
@alanespindola9709,Mr beas me saludas,1년 전,0,
@alanespindola9709,Mr beas greet me,1년 전,0,
@Expanding_horizon,Can u give me money I’m poor,1년 전,0,
@Jose-g4t9o,Dyghthgfgdfydgtf🥳🥳🥳🥳🥳🥳,1년 전,0,
@Ece-n9w,Ne,1년 전,0,
@PhoenixRose-vs9os,:glasses-purple-yellow-diamond:,1년 전,0,
@THTTOO,Omg 😱 is agen,1년 전,0,
@aidencasey4760,Hehe,1년 전,0,
@aidencasey4760,Karl's mom Karl's mom Karl's mom Karl's mom Karl's mom Karl's mom Karl's mom Karl's mom Karl's mom Karl's mom Karl's mom Karl's mom Karl's mom Karl's mom Karl's mom Karl's mom Karl's,1년 전,1,
@guadalupemartinez1921,❤❤❤❤❤❤🎉🎉🎉🎉🎉,1년 전,0,
@Tapasbanerjee-be9tt,Do Mr. Beast a favor,1년 전,0,
@Shinobu_fans-f6i,We all love Nolan ' mom ❤😂,1년 전,14,
@rohan7761,Rohan kumer,1년 전,0,
@amandatrebon2613,Bruh does Mr beast wanna date Karl's mom?! We love Karl's mom,1년 전,0,
@gabrielagarcia4422,De Tlaltenango de Sánchez Román,1년 전,0,
@gabrielagarcia4422,Me beast vengo de México y quiero volar en emirtes,1년 전,0,
@redclifssnap,Always be the last one on and the first one off.,1년 전,0,
@OnlyLoveFootball,.,1년 전(수정됨),0,
@elisangelaalves730,Xggdd 🎉🎉😮,1년 전(수정됨),0,
@romanovskaya.pronevroz,yes,1년 전,1,
@asofiaa-1,LOVE U MR BEAST🩷🩷🩷,1년 전,0,
@قيسقيس-م7د,🌈,1년 전,0,
