username,comment,time,likes,reply_count
@allfa977,Looks like a BANGBROS intro,7년 전,0,
@muddikhalaf7373,0:32,7년 전,0,
@muddikhalaf7373,0:35,7년 전,0,
@lelomas839,Cendall you are so cute😍😍😍,7년 전,0,
@marjorieschreurs7352,I love you 😘💕❤️,7년 전,0,
@ayanalumayag356,73 Questions with Kris Jenner,7년 전,0,
@Charmymac,No bra 😍,7년 전,0,
@miapace2684,vouge guy: “can u take a selfie of us and post it on ur ig?”  kendall: “no”,7년 전,0,
@juice24ful,Tyler the creator,7년 전,0,
@makeupunboxing8680,She said my name in this video!!!!,7년 전,0,
@ghassenbenhassouna9957,"""This body dosent make itself"" , wtf are you talking about ? a stick has more curves than you",7년 전,0,
@lablearnamazonwithbasil922,My girl 💜💜,7년 전,0,
@famousfolks7074,"I don't like her, she is just boring and rude.",7년 전(수정됨),3,
@bellegraham5195,"""ᗯIᒪᒪ YOᑌ ᑭOᔕT ᗩ ᑭIᑕTᑌᖇE ᗯITᕼ ᗰE Oᑎ YOᑌᖇ IᑎᔕTᗩGᖇᗩᗰ""  KEᑎᗪᗩᒪᒪ: ᑎO ᒪETᔕ GO TO TᕼE ᑭOOᒪ",7년 전,0,
@katiegill3338,This is so cringey,7년 전,0,
@dannnyboyyyyy7877,“Tupac shaker” sounded so white. 1:48,7년 전,0,
@noagrace7760,she's so stuckup lmao but i like her iss ok,7년 전,0,
@RealFrancine,She is so Beautiful,7년 전,0,
@frauke_2244,I love her!💕,7년 전,0,
@pgsyd6778,"""Whats it like being an aunt?""  ""Great, because i can give them back.""",7년 전,340,
@desharalove,Three things she looks for in a man SHE LITERALLY EXPLAINED HARRY FRICKEN STYLES,7년 전,1,
@css2552,Kendull,7년 전,0,
@yks-mh9mw,So cuteee and prettyyyy .Slayyyyy mommm,7년 전,0,
@ryannewbury8754,Why are they always so interested in something else,7년 전,0,
@tayaufert4297,This was so planned out,7년 전,0,
@Sanjaysingh-fj5pt,👌👌👌👌👌,7년 전,0,
@gyongyverszunyog9853,Her favourite film is the notebook  just like Harrys,7년 전,0,
@Rationalist101,That response was the best and the funniest,7년 전,5,
@abingtonrichkid3166,Selena!,7년 전,0,
@ivygreatsingerinhiding6847,killa,7년 전,0,
@ghalyabukhash2816,Lol Kris,7년 전,0,
@thapa1730,Ex stepdad?,7년 전,0,
@MB-ty5fe,0.35 people always do,7년 전,0,
@helili,"For all you people that are saying she was only saying rude stuff because it was scripted, even if it is written before, she still gets to answer her own questions",7년 전,0,
@xx_unarazy73,What's your favorite curse word f,7년 전,0,
@aliza9416,6:19 je t’aime,7년 전,40,
@skyfire8623,Где ваш папа баба?,7년 전,2,
@thetruth981,"""How could you be born if Bruce is really a woman?""",7년 전,3,
@thetruth981,"""Do you realize how shallow you are?""",7년 전,471,
@thetruth981,"""When did you realize your father is deeply disturbed?""",7년 전,6,
@thetruth981,"""What's it like being famous for no reason?""",7년 전,0,
@777ishani,wait did she just call tupac an animal?,7년 전,0,
@abingtonrichkid3166,Why is that Eurotrip crazy lol,7년 전,0,
@abingtonrichkid3166,Why isn’t it easy,7년 전,0,
@abingtonrichkid3166,Why kitten spice,7년 전,0,
@lil5775,If I were with Vouge: What makes you laugh the most? Memes What is your morning ritual? Waking up What's the most expensive thing you've spurled on? Ramen in a cup,7년 전,6,
@rosieposie9728,What! 73 shoes 😫 me i have just five and im happy😂,7년 전,1,
@emmarie9922,Ummm....... ummm.......,7년 전,0,
@lollol6403,He switched his gender,7년 전,0,
@euxellahlim2818,The Truth ummm,7년 전,0,
@roxieeddy863,Do you realise it's scripted?,7년 전,8,
@selenab.3310,The Truth yes dude! That should have been a question,7년 전,0,
@mimproud9840,😭😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆,7년 전,0,
@onesimo366,Yasss! Kendall! Who CANNOT live without PASTA! LUV U GAL,7년 전,0,
@gracekay2371,favorite thing to wear “something controversial”,7년 전,0,
@madpoet3468,She sings this? https://youtu.be/ZiRae2FfzMM,7년 전(수정됨),0,
@user-mm5ew9ty8l,what is the question on 5:39,7년 전,0,
@wanderfwd,NO BRA DOEEEEE,7년 전,0,
@meenael5087,bruh all the spoiled celebs he interviewed all seem like they want him to leave as soon as possible sooo bad,7년 전,0,
@jamieallen5746,2:38 - it’s Q and A not Q and then another Q!!,7년 전,0,
@andreasivertsen8532,Kris jenner is funny,7년 전,0,
@inoeatsugar3908,* Says uhm 100 times*,7년 전,1,
@azraahmad646,Beautiful house  Kendall,7년 전,0,
@ragegamer3771,Tupac Haha 😂😂,7년 전,0,
@abingtonrichkid3166,U need to be recognized everywhere Kendal lol,7년 전,0,
@dunnubailey593,Please make me past my gsat please,7년 전,0,
@asdfilk,Kris Jenner is holding onto the saw blade 🤨,7년 전,0,
@GautamKumar-jn9fe,I love kendall and she is good model but I think Naomi Campbell is original super model,7년 전,0,
@jasontodd5356,Kris sounds just like Kim,7년 전,0,
@winniewinniewinnie9288,Me:Whoa that's a big house   10 Minuites later: goes on mincraft and build new world,7년 전,20,
@inumakitoge6918,I'M KENDALL JENNER AND I HAVE A V,7년 전,0,
@homieg4655,"""kat"" lmao",7년 전,0,
@tenzinjamyang2068,I only have a one question that is why she is so beautiful 😂,7년 전,0,
@jemiaaguero8933,0:35 oh god😂,7년 전,0,
@laurenfairbanksxx,The bird noise 😍😍😍,7년 전,0,
@Random-yd7oh,This is so staged but nice try lmao,7년 전,2,
@ovariecito,5:50 oh gosh 😂💕,7년 전,0,
@maria-xm3vv,so we got a house tour ;0,7년 전,0,
@kawaiicookie1451,I had a crush on Benny the jet Rodriguez too,7년 전,0,
@unlimitedpowah9874,I am surprised how they dont have the pool full of money to swim,7년 전,0,
@phoebesalisbury8995,So scripted,7년 전,0,
@haniawardecka5492,I love her house,7년 전,0,
@abbyswan5969,I feel like Kendall is the only normal one out of the lot.... And even she's not that normal...,7년 전,3,
@azzahid7084,😗😘🙂,7년 전,0,
@Huzzz096,Kendal telling us she calls Gigi ‘Ouiji’ while drinking Fiji 🤣,7년 전(수정됨),0,
@reemasharma229,"she says ""um"" so much 😂😂",7년 전,0,
@jyneru,73 questions with FaZe Rug,7년 전,0,
@shadysaar,that bird thing was the coolest thing ever,7년 전,0,
@jider,She’s so cute,7년 전,0,
@maximakidahades2897,How dumb is this girl when he asked give other names that started with K she said cat WTF it begins with C idiot,7년 전,0,
@najlabawazier,Why is she pretty,7년 전,0,
@ambermc16,This should be called the Kardashian’s house tour,7년 전,2,
@diddlydoo9685,!GUYS!  Kendall's talent is real!!!,7년 전,0,
@davelydon1982,"Oh my god she is so gorgeous,i think i love her ha ha",7년 전,0,
@classicnowaar,I'm  Kendall Jenner  I have a ......,7년 전,0,
@DavidTMUFC,We all know Kendalls mom cant operate that thing lol....its staged...,7년 전,0,
@anklegod3700,She just feels.... so..... idk.... just...... something doesn’t add up....,7년 전,0,
@anklegod3700,Looking back on the Taylor Swift one and this just seems way more fake.,7년 전,0,
@oliviaallen831,take a shot everytime she said umm,7년 전,0,
@benzuckerman3705,mY ~ASS~,7년 전,55,
@Vatsek,Nice place to live.,7년 전,0,
@maraiatokairavua8680,Hy Kendall drink tonns of Fiji Water ✌,7년 전,0,
@avierahamilton9081,“Kitten Spice”😂❤️,7년 전,0,
@veryuglycow,0:31 - 0:36 LOL,7년 전(수정됨),0,
@akeinoxiong9256,i clicked on this hoping to see something impressive (idk who this woman is)because it has so many views but this was kinda boring. i like the bird noises tho,7년 전(수정됨),0,
@ellibaddley5644,Those bird noises were so fake,7년 전,0,
@miarangel3330,4:48 💀😂,7년 전,0,
@aubreypritchard7539,“What should she name them?” “South”  She’s in on it guys,7년 전,0,
@meghunt1894,I don’t know what it is about her but she seems like one of them bitches in high school,7년 전,0,
@mayabarney6470,Go subscribe to my channel I want to be famous,7년 전,0,
@IneedsubscriberswithnoVideo,73 questions with Alissa Violet.,7년 전,0,
@Bossbeach,Where are you manners? She is terrible...,7년 전,0,
@mandymonica825,I'm uncomfortable with her acting...,7년 전,2.6천,
@roselylititiyo6320,Mandy Monica i agree,7년 전,6,
@hannahfootty483,Mandy Monica mm,7년 전,2,
@kylieberk6220,And her mother’s. /:,7년 전,17,
@lydiajensen4556,Mandy Monica omg yes,7년 전,5,
@Bishopziah,Mandy Monica 😂,7년 전,3,
@nasraali6568,sameeeee,7년 전,2,
@eliek.5611,omg that's so true 😂😂,7년 전,2,
@thelmateape4602,Me too,6년 전,1,
@FM711FM,967775338769+,6년 전,0,
@antonio6098,is it just me or did u see the nipple piercings to,7년 전,0,
@TheAndy2257,gigis nickname wiji drinks fiji water,7년 전,0,
@XcandycornX,Take a shot everytime she says ummm,7년 전,0,
@aleyanarios7769,I love how she said my spirt anumal is tupac hek ya,7년 전,0,
@albe7922,Keeping up with Kendall (spin off imagine that),7년 전,0,
@louiloughran9002,the name of my first pet was harley,7년 전,2,
@alisonledorelantis4598,Do one with kylie jenner!!,7년 전,0,
@kotabayb,"""k that's enough you can go now."" lol me when my aunt comes to visit",7년 전,0,
@EasyKiwi111,All of these ppl pick invisibility as their superpower so lame,7년 전,0,
@hiimmandi299,I listened to Kendall for 7 minutes,7년 전,0,
@zion1717,She said NO TO TAKING A PIC WITH HIM LMAO,7년 전,0,
@ItsMeCarolina,Sorry if this is weird but she look like shes not wearing a bra,7년 전,0,
@sabinehilal5401,lets wait for a kylie 73 questions,7년 전,0,
@amanimaqsousi7771,Like she went to the gym in THAT outfit! 😂,7년 전,0,
@rosascarlet5079,kris jenner was really funny and was the bird chirp real?,7년 전,0,
@milayo_debs,August 16th is my B-DAY,7년 전,0,
@afiffarhan7271,why you say ** just Muah,7년 전,0,
@kristinachua2770,can you do 73 questions with harry styles?,7년 전,0,
@jocelyn1179,I love this😍💛😂,7년 전,0,
@Randomvideos-bz8oy,wow ikw na da bes kah...😂😍😍😘😘🤑🤑🤑🤑,7년 전,0,
@hudsonmcgee4090,YIUR HORRIBLE U RUINED FREAKY FRIDAY,7년 전,2,
@TheGilbeysgin,Gosh... Beautiful house 😍,7년 전,0,
@froggiesquishy5012,Kendall and Selena look like sister or twins,7년 전,0,
@ariellaabad7774,BTS NEXT PLEAASEEE!!!!,7년 전,0,
@timelimits1578,"Who is Kendall Kenner,Is she a actress??",7년 전,0,
@georgecanellos685,She’s not even hot,7년 전,0,
@amib1722,Wow Kendall is so rude,7년 전,0,
@cyannhenderson8049,Vouge: Of Kim had another kid what should she name it ? Kendall: South ?    Me:  Omg the SHADE HAHAHA 😂😂😂,7년 전,3,
@vquintero9582,Says umm way too much lol,7년 전,0,
@andreaesparza4924,Working on a farm?,7년 전,0,
@emilybrennan1220,haha i loveeee pasta,7년 전,0,
@ΑλίκηΚατσάκου,so I am the only one who noticed that the picture on the wall at the start is the same with the drawings on Justin bieber's purpose album,7년 전,0,
@ilisabetacaginatoba3477,OMG can't believe that she was actually drinking Fiji Water....Fiji is famous😊👌🏼,7년 전,0,
@MithileshKumar-kz4hu,Please make a video on 74 questions with Justin bieber who else agree hit like,7년 전,0,
@Izzy-mb6by,who else heard thx Kylie at the end haha,7년 전,115,
@emilytibbetts4210,"People saying this is “rude” well it’s obviously scripted😂 you really think Kris would be randomly building a planetarium and have it done in 2 minutes?😂 they scripted it to make her sound sassy and sophisticated. Quit hating, I thought it was interesting. Kendall is beautiful inside and out♥️",7년 전,263,
@mellyblixs6139,Kendall jenner plays ROBLOX Search for babychloebaby ask,7년 전,0,
@jenigarcia4488,I love you too kendall,7년 전,0,
@je__ss5246,Wtf cat doesn’t start with k,7년 전(수정됨),3,
@itskeisha4836,Why was the last part so cringey,7년 전,0,
@arianabrinkley3912,Yeah I think he called her Kylie....,7년 전,0,
@rohansatram,Izzy Mostek nope I heard kendall,7년 전,3,
@seleneaguirre1,I hear both,7년 전,2,
@kqueen3334,Oh no first laurel and yanny...now this 😭😂,7년 전,1,
@lilyd375,Yeah,7년 전,0,
@Fayziaakther,Izzy Mostek no it was Kendall if you listen closely,7년 전,0,
@s.a.8883,you made my day ' kris part',7년 전,2,
@emptyricebowl,Emily Tibbetts ofc every Vogue questions are scripted by the celeb's answers,7년 전,6,
@tinylilowls987,Emily Tibbetts so not even giving the interviewer a drink is part of the script too?,7년 전,3,
@valeriabecerra7484,Thankyou someone finally said it,7년 전,1,
@parapapa8843,"Emily Tibbetts after 3738389494949494 comments, this is the lovers one lol",7년 전,0,
@eleanorrigby22,"Jess Abbott ""kat"" like short for katherine",7년 전,2,
@yonton784,Ahhhhhh she said Benny the Jet Rodrigues!!!!!!! Like her alittle more now!,7년 전,0,
@psych_xtic790,LMAO,7년 전,0,
@abdulsami2321,The hand in start is of girl,7년 전,0,
@BrunDBeard,I bet that dude was falling on her !,7년 전,0,
@valeriekind5477,Can u ever show your face,7년 전,0,
@alexandraskoura,"In every ""73 questions"" video they'd offer the interviewer something (like Cindy offered coffee and Emily Ratajkowski offered pizza) but she just grabs a drink and walks away 😂 very hospitable",7년 전(수정됨),0,
@ismailabdhakim3704,Illuminati family. Just look at their floor,7년 전,0,
@dasboy25,I SWEAR I GUESSED YOUR SUPERPOWER BEFORE YOU SAID IT,7년 전,0,
@dasboy25,OMG I COULDN’T STOP LAUGHING WHEN SHE SAID 2PAC IS HER SPIRIT ANIMAL😂,7년 전,0,
@randevsthirdeye,s-spirit animal...tupac...???,7년 전,0,
@rosejen5183,ummmmm,7년 전,0,
@Amyramirez16,He said Kylie at the end instead of Kendell,7년 전,0,
@lianaliang1438,i love her,7년 전,0,
@abrahamamsel6780,2:12 you sure no body is watching?,7년 전,0,
@abrahamamsel6780,0:49 that’s originality,7년 전,0,
@abrahamamsel6780,0:36 everyone already focused on it 😛🍑🍆,7년 전,0,
@dhayalbosalih1343,Out of all numbers..73..,7년 전,1,
@00valadez,She said my name keren,7년 전,0,
@THAT1WHITEGUY91,Didn't know Tupac was an animal!?,7년 전,0,
@rambabulama8784,wooow,7년 전,0,
@vtrrr7841,Do 73 questions with all of her sisters please :),7년 전,0,
@tenzin214,Shes so sarcastic n i just dont like it,7년 전,0,
@fiona-cj4cz,The brunette version of Alissa Violet lmao,7년 전,0,
@emmanuels.762,5:22 that perfectly describes Asap R,7년 전,0,
@livialedrew,awwwwww she mentioned tyler thats so cute,7년 전,0,
@lanaelhaddad3403,I love Kendal jenner,7년 전,0,
@profilephoto2122,That time when he says cn we take picture and post it on instagram and kendall said no😂,7년 전,0,
@buttoningpuppet2518,The interviewer sounds just like Tyler Oakley,7년 전,0,
@mr.d8494,3:55,7년 전,0,
@oliviawattis6261,Look at all that soda 😢,7년 전,0,
@definitelynotyuliya4292,Cole sprouse,7년 전,0,
@user-xb3ni6ng9j,Do one with Shawn Mendes,7년 전,0,
@KElla-nu5bb,On 1:43 I thought that the hat was a cake lol I’m so weird,7년 전,0,
@ashawilliams143,thanks,7년 전,0,
@lilidog124,the guy in the pool part was SO awkward,7년 전,0,
@mariama.1538,"um, what a**? where? no shade, but i'm sure people would focus on it if it existed. not a cool answer. also, please don't get implants like kim and the others. you're the most natural looking one. Came on this to see if you were just as natural on the inside but I'm quite disappointed.",7년 전(수정됨),0,
@xd5969,She's so beautiful❤,7년 전,0,
@dimaghanayem6405,Don’t u think that was kind rude when she said no at 4:50 when he asked let’s take a photo for insta no hate,7년 전,0,
@davisj6311,Kitten spice??? Note to self (no more jokes :-)),7년 전,0,
@lu-hp4pt,kendal is my queen! x,7년 전,0,
@tillas.2909,KENDALL HAS THE SAME B'DAY AS ME,7년 전,0,
@littlemixer7667,“What should Kim call her next child if she had another one” “South”  😂😂😂 I don’t really like Kendall Jenner but i love her humour!😂😂😂😂😂😂😂😂😂,7년 전,0,
@drasti2465,-¿Whats your spiritual animal? -Tupac Shakur    Cringe,7년 전,0,
@sadxkyando5456,Sorry can I take this GIRL?!,7년 전,0,
@maybelleambalong4085,love you kendall jeener your totally perfect😍😊,7년 전,0,
@petergriffin8630,She’s actually really pretty.,7년 전,0,
@johnelreyes1929,Nice house kendal,7년 전,0,
@blankfaceduser3596,She is Really Attractive...,7년 전,1,
@scottcobb2223,When I watched Marley and me i was was crying so hard then my mom cam in and we both started crying histaricly!,7년 전,0,
@dwindledeeds3836,"Hey kendall,your life is not that easy that you look?😔😫",7년 전,0,
@isak_zothansanga,this seems much longer than 7 minutes 28 seconds,7년 전,0,
@cassandraa7026,OMG she said my name  Cassandra,7년 전,0,
@robertomontero9457,pause at 4:43,7년 전,0,
@leahkantarevic559,That house though 😮😮😮,7년 전,0,
@12x.kendall,My name is Kendall 2 and I get made fun of for it so I just say im famous and beautiful,7년 전,0,
@giashannon8519,Kendall being Kendall I knew she would say sneaking out late,7년 전,0,
@srhshypesquad8162,I wuv u tooo kendallllllll 😙😙😗😚☺😄😉😙😚😗😚😜😜😝😛😚😚😗😗😚😍😘😘😘😍😍😍😘🤗🤗🤗🤗🤗,7년 전,1,
@jonathandrouin1909,60 of her answers started with her saying ummm -_-,7년 전(수정됨),0,
@mybladeisyours924,Nice bob,7년 전,0,
@katherinesummer5323,"She is soooooo stupid, like he doesn't has any brain.",7년 전,0,
@kathyyyp6769,Kendall is so cute🌸,7년 전,0,
@setsobutale1720,Question: if kim had another child what should she name the child  Kendall: uhmm South😂😂😂,7년 전,0,
@_Shanntii__,She is so stunning ♥️,7년 전,0,
@leylamunro,I have watched this way to many times,7년 전,0,
@carolynd1055,“Will you take a picture with me and post it on your Instagram?”  “No”,7년 전,0,
@wewillprotecthobifromsnake4724,nice,7년 전,0,
@josieknott5787,I swear at the end he said thanks kylie not kendall,7년 전,0,
@albertb2627,Fiji Water❤️,7년 전,0,
@leo_chris23,"YOU are WHO YOU are........ Beautiful, Gorgeous, pretty, awesome, cute......... & what not.  #hastag*girl!",7년 전,0,
@kassandra259,She said my name Kassandra,7년 전,0,
@irenesy1798,That is her house?????,7년 전,0,
@reiackerman1849,Why is this so planned for ?,7년 전,0,
@hichamnachat1378,h,7년 전,0,
@patriciaalves5159,Kill The Kardashians- Gary Holt- 2017,7년 전,0,
@monnekosentouki3566,Their house is a frigging museum,7년 전,0,
@petfanatic2000,"Those bird noises, I'm impressed.",7년 전,0,
@leccxxi_dudeidek2455,She’s a little rude not being mean,7년 전,0,
@MOBILElegends-xz4vo,Pretty ❤,7년 전,0,
@wasanjun1631,Lmao my name is Kasandra and I have a dog name Harley no lie 😂😂,7년 전(수정됨),0,
@karokizz185,Seems all so fake,7년 전,0,
@soyelxdt-t5953,I am your bigest fan 😍😍,7년 전,0,
@anoymus0005,She did not wear a bra,7년 전,0,
@maryomaxxx6811,Going to the gym this body doesn’t do it itself....loooooove that quote!,7년 전,0,
@alliyahbarboza3848,She is kinda rude in some parts but I still love her😘,7년 전,0,
@SycaShow,Baby mama,7년 전,0,
@oskrom3,soooooo natural interview ...,7년 전,0,
@jannie3968,but how can we focus on something that doesn’t exist🤔,7년 전,0,
@alohaalondra8681,Ofc Kris would be in the video,7년 전,0,
@helena-ic2kn,"""i'm a weirdo"" yea tell me bout it",7년 전,0,
@cristianfilmz24,“Favorite spirit animal? K: Tupac” wtf??!!!,7년 전,0,
@JonasEurich,The Notebook... THAT'S HARRY'S FAVORTIE MOVIE AS WELL!,7년 전,0,
@laurenhasty6274,check out my giveaway on my chanel guys u could win if u just subscribe to my chanel also read my description for more info on my chanle!,7년 전,0,
@Meer9997,She said cat when he asked name 4 words with k,7년 전,0,
@Theo_Mystics27,MAJOR CRINGE,7년 전,0,
@foreigngirlproperty,Win FREE stuff - Kendall Jenner Phone Case Giveaway!  Enter to win! Get this Kendall Jenner phone case absolutely FREE! Competition open to all 18+ worldwide! Sign up to our newsletter to win FREE iphone case. Enter now: http://bit.ly/WINKendallJennerPhoneCase   #competition #prize #win #giveaway #free #comp #winfreestuff #winprizes #entertowin #onlinecontest,7년 전,0,
@JackSteel1965,Kendall who?,7년 전,0,
@nmp047,Did she just say khat😂😂😂,7년 전,0,
@agm6600,Are those retna paintings on the wall around 1:00,7년 전,0,
@XaoZaber88,IM IN PALM SPRINGS OMG,7년 전,0,
@qalexus,This girl done said Tupac,7년 전,0,
@leisazantuck7814,The worst fashion is actually crocks,7년 전,28,
@tomodonnell878,They have a concert piano right at their front door?!!,7년 전,0,
@aubreygrosstephan7432,Wow.......ok..........love it,7년 전,0,
@tastyminyoongi3698,I'm playing your game Kendall,7년 전,0,
@gamer_si,toll,7년 전,0,
@mavijanhadzimustafov1867,"Yea , such a ""weirdo""",7년 전,0,
@zz_timeztv883,Looks like Alissa violet,7년 전,0,
@star.seducer,Kendoll,7년 전,0,
@jaleighbrown2355,I guessed 73 shoes!,7년 전,0,
@sofr7,3:16 when she answers The Notebook and you immediately think of Harry Styles,7년 전,0,
@jordynbrown837,“Tupac shakoor”,7년 전,0,
@00kizuna00,"interviewer: ""kendall, what is your talent?"" kendall: ""ask my sister kim! she's the one who got us all famous! and ray j""",7년 전,0,
@freyaoliver3558,Omg I love benny the jet Rodriguez,7년 전,0,
@sulavakurt1065,73 Questions with bella hadid or Hailey Baldwin please,7년 전,0,
@miryamahmed1476,Well she's rude,7년 전,0,
@spilltrisstan,3:01 KIM HAS A NEW BABY,7년 전,4,
@achamaikoe8701,73 question with Harry Styles please!,7년 전,0,
@tianawells4567,No offence but I think the recorder is just doing this to meet famous people 4:47 SEE HE IS IN THIS JUST TO MEET FAMOUS PEOPLE,7년 전(수정됨),0,
@chaudharyharris8031,UHM...,7년 전,0,
@evitatsotra3289,I love this house ! It's aweeeeeeeesome !!!,7년 전,0,
@poi8880,Leisa Zantuck atleast its comfortable.,7년 전,3,
@thegossipswan009,I wish my mum knew how to make me a planetarium.,7년 전,0,
@justineplease5196,Bridesmaids 😹,7년 전,0,
@CrazyDaisy6971,Sorry that your dad has a Mental Illness! Poor Fella!,7년 전,0,
@aethylerix1612,"""What is your favorite nickname for Gigi?"" ""Wigi"" She says as she drinks Fiji. XD",7년 전,0,
@Becky-yv3we,The most natural out of the sisters and the mom.,7년 전,0,
@amberbaylie123,Anyone miss how at the end she’s like “okay you can go now”,7년 전,0,
@jasonramahefarivo7948,When she denies taking photo with the dude,7년 전,0,
@Gormezzz,Pierced nipples.,7년 전,0,
@heeranie,Is it just that thinks kendall looks more like a model in an ordinary setting than gigi hadid,7년 전,0,
@julietampoloquio3394,"""biggest surprise youve ever had??? kendal:maybe one of  my sisters got pregnant... kylie?????",7년 전,0,
@AlexK-tg9su,She wouldn’t last one day on a farm,7년 전,0,
@liabentley5430,This is honestly this is so unatural,7년 전,0,
@laurenabel4223,The notebook @harry styles,7년 전,0,
@akutagawasjuicebox7618,27k dislikes is it for the video or  27k PPL who don't like Kendall?,7년 전,0,
@eulaliohayden,love you kendall,7년 전,0,
@EMMYPESS,"""Umm South?"" DED",7년 전,0,
@anonymousplumz442,VOUGUE !! VOUEGE  73 questions with melanie martinez,7년 전,0,
@jessicaday22,Do this with Kylie!!,7년 전,0,
@mdfsalvacion,Can you do Niall Horan next?,7년 전,0,
@moistmymy8113,0:48 she talking about tyler the creator ?,7년 전,0,
@lesliecantu5871,“Ok so u can go now bye” Lol ok😂,7년 전,0,
@ishellsea_,God imagine being that rich,7년 전,0,
@lesliemarin4398,Did he say “thanks kylie” when he was leaving ?,7년 전,54,
@justhere9399,The planetarium would be so cool. They’re house is so big or why not r8?,7년 전,0,
@kaelasantos5197,Hahah this is like a house tour (not hating),7년 전,0,
@havilahamaechi5402,This felt fake,7년 전,0,
@nileshdwivedi1827,bridesmaids,7년 전,0,
@lavenderbaby7012,she said there were 73 shoues in the closet.......so shes missing one.,7년 전,0,
@phoebeduke1002,6:42 Kendal has a nipple piercing on her right side,7년 전,0,
@bunbunroerig9730,U know Kendall is a boy,7년 전,0,
@MuhammadZahid-zk5ik,4:05 her stepdad is my half brother's stepdad ??? Explain please,7년 전,0,
@jamiansegura5236,Were all independent women girl then I see that episode kim asking kylie if she knows how to do laundry and says no 😂,7년 전,0,
@bribri8042,"“Um”, I hope she has more depth than this. I don’t know why they didn’t make this more authentic and genuine.",7년 전(수정됨),0,
@kmkkkk12,I more like Versace 73 questions,7년 전,0,
@maia_piechocki,"confidence, good sense of humor, and great style...sounds like tyler the creator to me",7년 전,0,
@seriamendito7384,Cute.......,7년 전,0,
@EDandHSTO,73 questions Marilynn Monroe,7년 전,1,
@abelvanvliet9314,Change broadcast explode Olympic read temporary snake any into yield lawyer.,7년 전,0,
@ssuser72696,Ok....her shirt is FIRE tho 💕🔥,7년 전,0,
@sim1regina,Um,7년 전,0,
@eleanorrigby22,Leslie Marin nope,7년 전,4,
@palaknanda4122,Leslie Marin yes he did,7년 전,0,
@hafsamsp1311,Yessss,7년 전,0,
@Milleniumchick1,No,7년 전,0,
@ellim.3193,I love kendall tbh. Atleast the least unique one in the kardashians,7년 전,0,
@ellim.3193,I love kendall tbh. Atleast the least unique one in the kardashians,7년 전,0,
@ilovedogs342,Liza koshys spice name is potato spice,7년 전,0,
@sirvictoria2977,73 questions with niall horan💜,7년 전,0,
@ana04994,I love Kris!,7년 전,0,
@aleyanarios7769,I love love love tupac to,7년 전,0,
@sennguyen5809,Liza Koshy’s Vogue was better than this (just a joke no hate),7년 전,0,
@akeemMali,I love Kendall 😍😍😍🌹🌹🌹,7년 전,0,
@pronouncedshayna4274,Um,7년 전,0,
@carolbruna1632,Alguém traduz aí pra nois ❤️😂,7년 전,0,
@gurusamyselvaraj6982,73 questions with Charlie puth pleased,7년 전,79,
@avvvrwelllbaetiong3886,"Can you name four names that start with K  Kendall, Kylie, Kim, Kourtney   The other name she said is starts with C",7년 전,0,
@bobdoley3401,She has the masonic black and white checker floors in her house.,7년 전,0,
@lilliantorres3939,When she answered the door she sounded EXACTLY like Kris,7년 전,0,
@chloeintransit5938,Gorgeous,7년 전,0,
@rosiegomez6958,Get over your self  already,7년 전,0,
@biancaavila1013,Lovely,7년 전,0,
@cynthiaa4288,I think he called her Kylie at the end of the video,7년 전,0,
@albertamiddleton4038,That house is everything!!!!. Loved the interview too.,7년 전,0,
@Toothless4life,She’s so boring he has to just ask her what pictures mean lol,7년 전,0,
@Toothless4life,Her answers are are so generic and boring,7년 전,0,
@Toothless4life,"I like how the interview guy kept saying okay... okay.,, hahah",7년 전,0,
@juliegriffiths2241,"73 questions ? She doesn't know 73words, DOH",7년 전,4,
@Miranda-ry4ob,"""Will you take a selfie and post it on your Instagram?""  "" Ha, no """,7년 전,266,
@soundslikeplayahatesthegam9443,She did not grow up in that house,7년 전,0,
@nessaisourshartingqueen391,She has a sister name Kylie Jenner,7년 전,0,
@raceyro,What hand do you use to wipe your butt?,7년 전,0,
@malumababy9650,you're so cuteeeeeee,7년 전,0,
@ktkdiazp,6:38 nipple piercing 😏,7년 전,0,
@lizziejessie7371,Omg I love Kendall Jenner💓💓💓,7년 전,0,
@jainyjane01,Im dizzy,7년 전,0,
@alyssan6659,Don't think the bird sounds are real,7년 전,0,
@karendyess4493,If you have FIGI in your fridge you RICH!!,7년 전,0,
@nba543,SHOUT OUT TO TYLER THE CREATOR,7년 전,0,
@se9006,She was so hitting on him,7년 전,0,
@makennachavarria5661,I had the same crush as her Benny the jet 😍😍,7년 전,0,
@therese8393,Kassandra😂,7년 전,0,
@kadeyashton8046,Does anyone think she was trying to show us her house Like bragging But I love her so much,7년 전,0,
@kaylachristie4181,Why 73?,7년 전,0,
@elijahojo2549,Does anybody watch these to look at there mansions,7년 전,0,
@hannaohtonen7434,That was so rude of her,7년 전,21,
@thewhateverpixie,SHE'S JUST SO....arrogant,7년 전,12,
@nessaisourshartingqueen391,Its know not no learn to spell,7년 전,0,
@abewho2687,She could have said Kenzie,7년 전,0,
@arishaiqbal7794,SO RUDE I HATE HER 4:48,7년 전,0,
@parkerschroeder3439,"It was so akward, she kept rejecting him so hard",7년 전,0,
